31977	32543
32003	32503
32033	32466
32021	32503
32035	32513
32053	32484
32047	32527
32039	32565
32077	32519
32140	32499
32115	32547
32096	32543
32148	32485
32165	32479
32110	32497
32135	32449
32200	32438
32186	32491
32134	32461
32147	32371
32177	32405
32148	32459
32125	32397
32129	32379
32107	32492
32095	32541
32139	32465
32149	32435
32111	32465
32103	32436
32109	32391
32095	32452
32098	32485
32113	32429
32113	32423
32099	32478
32125	32447
32157	32391
32141	32417
32117	32427
32144	32351
32162	32331
32124	32361
32115	32339
32147	32316
32140	32378
32114	32433
32126	32373
32136	32339
32103	32389
32135	32373
32177	32297
32153	32318
32140	32378
32193	32338
32221	32317
32162	32398
32123	32397
32140	32311
32159	32335
32167	32413
32168	32375
32137	32344
32091	32413
32087	32415
32081	32329
32079	32349
32106	32399
32139	32343
32124	32314
32093	32384
32094	32404
32106	32367
32127	32405
32173	32431
32229	32385
32238	32411
32254	32489
32348	32421
32207	32331
32151	32411
32165	32526
32193	32485
32221	32441
32250	32482
32280	32443
32286	32375
32263	32418
32231	32465
32202	32430
32183	32413
32169	32473
32149	32475
32155	32403
32209	32419
32348	32470
32277	32412
32263	32379
32245	32485
32255	32513
32289	32413
32292	32443
32277	32531
32291	32500
32305	32453
32301	32487
32285	32481
32281	32419
32337	32471
32395	32567
32301	32501
32210	32423
32254	32488
32314	32503
32338	32453
32341	32493
32303	32538
32255	32459
32247	32408
32261	32483
32251	32503
32245	32441
32217	32461
32163	32508
32169	32457
32231	32428
32258	32506
32249	32519
32264	32427
32285	32403
32289	32447
32273	32394
32260	32327
32241	32407
32239	32455
32287	32359
32335	32365
32322	32491
32299	32604
32307	32485
32343	32509
32392	32495
32410	32441
32375	32463
32329	32516
32343	32489
32389	32447
32387	32477
32370	32498
32386	32458
32393	32467
32371	32505
32357	32445
32365	32367
32381	32402
32390	32439
32406	32399
32413	32399
32407	32489
32387	32473
32372	32417
32375	32477
32401	32537
32383	32475
32345	32471
32307	32537
32277	32499
32334	32424
32407	32474
32422	32541
32411	32483
32401	32418
32383	32446
32398	32457
32412	32407
32413	32423
32395	32473
32367	32421
32319	32377
32309	32450
32353	32481
32381	32417
32355	32439
32317	32501
32314	32465
32338	32421
32341	32471
32305	32459
32283	32379
32348	32433
32251	32506
32267	32455
32275	32421
32251	32483
32255	32485
32348	32427
32246	32483
32239	32538
32348	32446
32347	32391
32327	32434
32291	32434
32298	32407
32308	32439
32298	32471
32283	32405
32295	32364
32281	32411
32286	32426
32318	32378
32328	32405
32348	32447
32200	32417
31894	32458
31696	32594
32098	32537
32541	32345
32473	32302
32301	32367
32331	32351
32365	32314
32331	32347
32318	32327
32351	32244
32401	32261
32353	32419
32293	32509
32294	32490
32246	32509
32191	32509
32216	32407
32226	32365
32186	32417
32185	32385
32187	32321
32189	32391
32205	32471
32235	32413
32255	32397
32247	32457
32247	32418
32296	32322
32337	32331
32343	32369
32369	32326
32379	32345
32382	32441
32421	32422
32453	32335
32409	32359
32345	32383
32386	32311
32475	32297
32452	32341
32369	32333
32339	32317
32291	32368
32197	32407
32147	32379
32171	32368
32260	32394
32341	32377
32315	32329
32243	32325
32235	32355
32348	32337
32283	32311
32318	32317
32430	32321
32494	32377
32475	32455
32503	32405
32534	32308
32493	32369
32453	32489
32510	32437
32539	32293
32485	32341
32461	32453
32471	32391
32426	32362
32381	32463
32397	32479
32353	32459
32348	32575
32287	32561
32319	32349
32295	32291
32251	32479
32289	32527
32349	32382
32359	32405
32355	32554
32407	32502
32469	32391
32451	32407
32425	32431
32472	32432
32479	32470
32439	32503
32426	32465
32433	32426
32404	32463
32395	32467
32467	32406
32563	32405
32581	32455
32549	32431
32523	32407
32475	32442
32419	32425
32379	32354
32377	32362
32395	32411
32429	32395
32445	32375
32445	32435
32452	32478
32466	32434
32449	32431
32415	32470
32431	32439
32465	32375
32479	32378
32485	32370
32486	32314
32463	32331
32425	32423
32416	32421
32442	32366
32497	32399
32551	32457
32535	32414
32491	32421
32516	32491
32587	32427
32565	32327
32534	32347
32613	32393
32679	32349
32635	32343
32579	32407
32583	32381
32577	32321
32557	32357
32558	32403
32585	32354
32615	32335
32591	32379
32561	32366
32578	32317
32567	32354
32581	32361
32687	32255
32701	32211
32590	32302
32599	32349
32692	32314
32634	32281
32540	32259
32593	32214
32642	32237
32587	32330
32549	32330
32565	32242
32589	32229
32589	32261
32561	32262
32531	32295
32541	32353
32566	32319
32583	32234
32573	32348
32587	32306
32643	32235
32679	32221
32666	32298
32658	32302
32677	32261
32679	32285
32661	32305
32662	32225
32659	32168
32615	32237
32558	32259
32537	32183
32537	32226
32559	32327
32597	32285
32627	32230
32637	32327
32615	32378
32589	32299
32538	32287
32517	32331
32571	32291
32599	32249
32584	32303
32599	32329
32647	32303
32648	32353
32622	32395
32639	32316
32681	32270
32666	32338
32665	32351
32719	32253
32729	32225
32690	32287
32656	32285
32632	32243
32584	32285
32573	32305
32598	32276
32605	32321
32583	32381
32579	32337
32589	32311
32602	32367
32649	32367
32699	32283
32657	32299
32641	32373
32695	32327
32674	32263
32603	32327
32602	32366
32659	32287
32717	32280
32747	32349
32726	32308
32648	32233
32583	32348
32593	32361
32634	32348
32633	32277
32625	32370
32642	32378
32673	32321
32703	32343
32703	32389
32669	32339
32647	32301
32625	32347
32625	32363
32619	32319
32589	32332
32615	32435
32615	32506
32417	32623
32408	32649
32721	32417
32843	32234
32759	32311
32733	32435
32745	32410
32747	32373
32762	32385
32779	32344
32818	32333
32801	32462
32723	32545
32700	32459
32749	32410
32742	32482
32697	32474
32706	32385
32725	32441
32756	32509
32792	32403
32751	32343
32692	32461
32759	32485
32825	32373
32825	32350
32829	32390
32849	32342
32850	32267
32853	32305
32897	32363
32901	32355
32859	32387
32838	32434
32843	32404
32827	32407
32805	32519
32859	32538
32894	32375
32882	32378
32901	32530
32903	32505
32893	32434
32901	32463
32879	32443
32869	32369
32882	32377
32861	32431
32850	32439
32852	32445
32853	32493
32851	32483
32879	32427
32897	32467
32855	32520
32863	32481
32993	32489
33031	32569
32955	32604
32919	32409
32903	32455
32855	32553
32841	32529
32861	32481
32859	32531
32859	32535
32905	32461
32921	32486
32851	32563
32825	32506
32893	32435
32901	32450
32873	32383
32932	32355
32974	32478
32965	32599
32947	32553
32881	32477
32860	32479
32792	32495
32904	32481
32945	32523
32919	32583
32935	32538
32949	32493
32922	32569
32899	32587
32916	32505
32955	32533
32946	32605
32917	32552
32948	32504
32974	32530
32961	32510
32941	32457
32913	32483
32897	32501
32917	32419
32937	32367
32867	32411
32789	32381
32869	32317
33055	32439
33097	32609
32995	32573
32903	32417
32857	32389
32854	32435
32863	32405
32847	32358
32839	32393
32863	32372
32887	32297
32893	32335
32871	32375
32849	32348
32849	32285
32866	32381
32865	32327
32885	32143
32928	32200
32949	32391
32945	32363
32933	32262
32898	32299
32885	32306
32903	32245
32919	32245
32958	32289
32991	32291
32957	32327
32914	32401
32899	32315
32871	32164
32861	32200
32895	32309
32923	32278
32931	32255
32935	32369
32953	32375
32948	32244
32923	32217
32885	32297
32891	32325
32959	32273
33015	32299
32999	32317
32917	32241
32841	32233
32850	32263
32905	32202
32909	32177
32893	32261
32941	32348
32991	32191
32958	32190
32923	32250
32963	32229
32985	32167
32969	32191
32993	32235
33020	32203
32997	32207
32951	32270
32934	32231
32935	32154
32945	32163
32945	32151
32945	32078
32934	32107
32917	32183
32919	32138
33002	32106
33115	32172
33013	32173
32823	32080
32818	32081
32901	32153
32921	32109
32907	32053
32903	32124
32899	32183
32897	32189
32879	32221
32837	32236
32860	32163
32783	32088
32869	32103
32956	32161
32965	32180
32908	32181
32905	32179
32949	32132
32958	32119
32933	32181
32939	32181
32982	32107
32971	32123
32932	32195
32962	32171
33017	32085
32986	32110
32931	32203
32947	32154
32959	32058
32970	32093
32969	32136
32951	32097
32903	32075
32879	32087
32917	32068
32947	32087
32983	32163
33010	32125
33023	32042
33031	32105
33047	32171
33082	32141
33069	32121
33019	32169
33029	32155
33109	32071
33093	32049
33012	32080
33002	32041
33014	32017
33023	32122
33018	32119
33016	31951
33069	31942
33217	32090
33312	32081
33172	32092
33045	32066
33108	32069
33221	31998
33218	32033
33143	32065
33147	32015
33203	31999
33208	32027
33181	32041
33168	32036
33129	32080
33095	32107
33098	32041
33078	32001
33067	32067
33093	32095
33081	32006
33045	31966
33030	32029
33100	32057
33198	32057
33191	32093
33131	32083
33091	32011
33090	32033
33135	32093
33195	32025
33181	31967
33113	32074
33085	32118
33080	32041
33071	32058
33107	32153
33173	32123
33146	32031
33076	32074
33053	32097
33055	32040
33116	32111
33011	32191
33031	32081
33043	31959
33038	32058
33045	32140
33077	32053
33103	32045
33079	32103
33055	32053
33061	32011
33059	32069
33025	32099
32983	32064
32975	32093
32987	32183
33001	32172
33029	32099
33006	32121
32945	32167
32954	32119
32987	32101
33004	32150
33055	32128
33121	32051
33135	32118
33138	32233
33159	32199
33213	32161
33277	32223
33372	32225
33332	32199
33311	32241
33339	32282
33473	32255
33559	32348
33525	32267
33563	32222
33634	32255
33552	32365
33478	32369
33532	32297
33642	32282
33619	32351
33511	32403
33517	32405
33571	32425
33602	32455
33658	32441
33705	32436
33657	32604
33653	32575
33745	32535
33833	32538
33839	32558
33835	32503
33847	32479
33861	32547
33879	32537
33902	32444
33909	32471
33925	32604
33971	32489
33963	32451
33879	32553
33851	32597
33883	32543
33863	32575
33827	32644
33885	32576
33977	32475
33969	32505
33922	32583
33953	32565
33970	32604
33943	32615
34004	32646
34074	32649
34062	32705
34090	32706
34194	32634
34169	32657
34140	32735
34054	32718
34071	32670
34023	32697
33991	32715
34010	32725
33995	32769
33997	32823
34028	32787
33991	32749
33930	32773
33988	32784
34106	32724
34085	32738
34015	32787
34038	32732
34075	32692
34025	32860
34012	32823
34103	32860
34123	32793
34065	32819
34140	32762
34075	32748
34085	32819
34117	32813
34141	32757
34109	32789
34083	32847
34131	32860
34179	32738
34159	32860
34133	32809
34167	32737
34198	32775
34191	32872
34221	32811
34255	32729
34231	32783
34251	32834
34319	32775
34345	32793
34329	32889
34333	32829
34350	32730
34341	32801
34315	32866
34315	32793
34323	32815
34321	32899
34347	32848
34385	32758
34372	32779
34303	32860
34281	32741
34319	32747
34358	32849
34355	32811
34363	32720
34365	32773
34369	32831
34383	32741
34389	32741
34373	32882
34341	32889
34369	32807
34407	32849
34382	32891
34359	32795
34378	32791
34421	32915
34475	32919
34477	32823
34434	32829
34407	32891
34409	32821
34409	32763
34354	32861
34289	32913
34354	32829
34442	32820
34458	32869
34497	32841
34509	32819
34402	32897
34347	32895
34401	32815
34426	32859
34411	32935
34419	32853
34474	32801
34465	32882
34568	32873
34647	32801
34481	32869
34421	32969
34549	32945
34578	32922
34481	32955
34431	32895
34455	32817
34411	32861
34359	32917
34359	32853
34381	32813
34346	32945
34346	33016
34411	32907
34555	32841
34651	32884
34571	32879
34423	32883
34420	32940
34474	32917
34351	32837
34221	32875
34227	32957
34260	32904
34272	32841
34267	32880
34211	32857
34197	32760
34325	32763
34449	32855
34397	32842
34333	32771
34343	32823
34295	32866
34187	32813
34097	32813
34097	32842
34143	32780
34186	32733
34153	32779
34121	32823
34131	32759
34118	32741
34053	32800
33969	32860
33893	32697
33900	32730
33953	32860
34002	32717
34009	32711
33981	32775
33961	32746
33957	32691
33989	32782
33975	32859
33932	32788
33919	32771
33915	32875
33873	32895
33809	32835
33777	32875
33748	32925
33713	32861
33719	32853
33737	32915
33721	32900
33727	32847
33725	32867
33682	32915
33651	32861
33655	32819
33665	32879
33686	32887
33705	32799
33727	32834
33726	32907
33720	32851
33727	32843
33708	32925
33683	32922
33692	32887
33671	32967
33625	33045
33603	32965
33603	32909
33571	32979
33537	32958
33571	32865
33598	32911
33567	32961
33529	32855
33528	32808
33514	32892
33521	32931
33550	32874
33533	32866
33501	32883
33469	32825
33383	32794
33303	32865
33323	32865
33382	32765
33386	32754
33363	32856
33363	32877
33350	32815
33313	32839
33306	32861
33378	32794
33405	32789
33336	32860
33303	32743
33346	32730
33325	32829
33271	32801
33298	32673
33312	32717
33231	32825
33198	32786
33297	32733
33347	32797
33260	32825
33199	32744
33227	32745
33252	32797
33268	32860
33276	32762
33258	32799
33235	32783
33223	32708
33195	32732
33179	32860
33183	32727
33219	32693
33235	32795
33215	32845
33197	32767
33181	32749
33165	32833
33153	32860
33139	32749
33127	32830
33117	32881
33113	32784
33131	32757
33142	32849
33153	32877
33149	32833
33109	32882
33090	32917
33118	32853
33137	32837
33091	32924
33116	32935
33046	32859
33085	32859
33094	32882
33115	32837
33136	32873
33139	32967
33135	32939
33127	32846
33107	32857
33061	32941
33031	32904
33051	32831
33036	32878
33001	32890
33050	32823
33049	32850
32973	32878
33001	32791
33098	32759
33082	32837
33038	32830
33116	32735
33047	32738
33009	32772
33055	32723
33109	32723
33079	32815
33031	32825
33013	32739
32987	32755
32949	32821
32949	32782
32981	32735
32975	32789
32962	32786
33001	32689
32997	32715
32901	32793
32892	32735
32937	32667
32915	32727
32873	32755
32889	32683
32919	32717
32841	32804
32669	32763
32775	32681
33027	32711
32993	32701
32857	32633
32859	32691
32884	32774
32872	32711
32867	32646
32874	32681
32888	32667
32887	32591
32861	32591
32829	32621
32842	32553
32881	32533
32877	32595
32839	32573
32865	32511
32861	32565
32801	32635
32782	32559
32795	32523
32792	32622
32759	32653
32718	32562
32707	32565
32705	32652
32712	32607
32729	32555
32725	32634
32701	32702
32705	32666
32702	32670
32685	32747
32706	32735
32723	32680
32657	32691
32539	32673
32595	32589
32860	32595
32829	32689
32739	32670
32679	32590
32693	32642
32721	32711
32759	32649
32767	32629
32709	32679
32673	32625
32709	32577
32662	32662
32604	32703
32593	32611
32740	32597
32775	32697
32724	32681
32715	32583
32747	32605
32741	32655
32703	32581
32667	32604
32655	32583
32685	32589
32715	32554
32699	32637
32698	32703
32765	32659
32865	32657
32887	32714
32757	32679
32545	32595
32489	32613
32639	32682
32741	32632
32676	32583
32630	32610
32673	32565
32697	32479
32671	32523
32714	32587
32761	32511
32727	32431
32703	32489
32737	32529
32686	32493
32571	32534
32502	32575
32468	32488
32519	32419
32578	32475
32573	32515
32553	32474
32561	32509
32561	32551
32537	32453
32519	32419
32517	32475
32509	32379
32547	32315
32584	32454
32565	32539
32545	32477
32531	32430
32493	32444
32478	32455
32493	32429
32497	32403
32483	32422
32459	32415
32413	32397
32390	32437
32385	32443
32263	32413
32040	32455
32103	32497
32406	32426
32490	32329
32404	32338
32397	32343
32431	32303
32419	32319
32355	32359
32307	32297
32307	32245
32317	32286
32341	32309
32339	32323
32299	32413
32283	32449
32281	32371
32271	32305
32245	32329
32226	32305
32260	32240
32305	32275
32263	32365
32203	32604
32199	32746
32202	32573
32137	32362
32135	32405
32236	32485
32298	32461
32259	32429
32197	32471
32167	32549
32182	32496
32191	32351
32173	32376
32089	32526
31981	32531
32067	32453
32248	32445
32267	32442
32209	32375
32185	32357
32155	32394
32134	32309
32178	32235
32181	32331
32138	32386
32141	32295
32163	32242
32109	32323
32037	32309
32075	32217
32162	32257
32179	32313
32145	32247
32134	32348
32127	32399
32122	32389
32141	32348
32161	32279
32127	32355
32087	32329
32079	32313
32098	32389
32113	32383
32113	32300
32097	32327
32097	32382
32119	32312
32129	32257
32091	32325
32036	32349
31993	32283
31914	32297
31869	32335
31916	32281
31974	32237
31991	32295
32014	32293
32070	32235
32109	32348
32113	32325
32081	32267
32043	32209
32059	32273
32106	32307
32061	32259
31957	32294
31937	32366
31958	32317
31950	32348
31933	32344
31937	32362
31996	32271
32058	32294
32029	32371
31961	32310
31959	32227
32003	32348
32019	32317
32002	32286
31964	32277
31969	32312
32027	32260
32052	32203
31959	32255
31813	32295
31779	32249
31866	32348
31950	32313
31961	32260
31957	32234
31977	32325
31988	32341
31970	32259
31943	32263
31919	32295
31889	32255
31877	32255
31925	32331
31969	32343
31965	32275
31959	32297
31943	32359
31947	32311
31991	32237
32008	32293
31959	32318
31911	32245
31890	32252
31893	32337
31889	32305
31835	32219
31809	32348
31812	32348
31846	32399
31886	32407
31921	32296
31933	32195
31945	32217
31942	32293
31886	32275
31845	32205
31847	32221
31839	32293
31812	32296
31834	32253
31879	32348
31895	32297
31878	32248
31825	32239
31769	32317
31751	32302
31774	32211
31789	32246
31774	32305
31800	32261
31827	32238
31819	32302
31825	32289
31882	32219
31881	32247
31821	32288
31795	32222
31805	32178
31842	32219
31901	32213
31917	32171
31861	32212
31793	32237
31814	32194
31871	32186
31864	32213
31862	32161
31871	32061
31855	32063
31844	32101
31875	32029
31863	31989
31825	32074
31856	32075
31927	31974
31917	31969
31889	32051
31949	32043
31982	32092
31937	32049
31901	32058
31929	32020
31959	32085
31942	32169
31905	32125
31901	32084
31853	32157
31833	32173
31887	32095
31877	32108
31822	32165
31821	32103
31821	32092
31819	32100
31823	32135
31845	32102
31839	32131
31831	32187
31877	32139
31915	32067
31923	32125
31911	32181
31917	32109
31899	32094
31863	32138
31865	32075
31859	32021
31826	32097
31822	32159
31851	32081
31877	32047
31889	32114
31924	32095
31933	32047
31888	32087
31841	32121
31891	32069
31947	32050
31940	32097
31908	32069
31914	32020
31948	32095
31975	32169
31971	32126
31921	32082
31847	32097
31825	32067
31878	32026
31891	32055
31827	32073
31805	31997
31871	31994
31920	32071
31902	32037
31883	31981
31906	32043
31928	32099
31927	32032
31943	32092
31965	32081
31963	32087
32022	32039
32058	32055
31955	32095
31903	32039
31973	31990
31961	32078
31915	32101
31947	32025
31967	32031
31937	32095
31943	32070
32037	32049
32129	32116
32061	32091
32092	31990
32046	31991
32045	32049
32059	32020
32093	32017
32066	32064
32021	32051
32019	31973
31999	32092
31965	32073
31977	31989
32007	31928
31989	32002
31971	32092
31973	31946
31957	31991
31946	32065
31962	32002
31965	31931
31955	31981
31945	31991
31949	31915
31959	31917
31941	31991
31937	31943
31985	31867
31989	31929
31925	31976
31897	31903
31946	31910
31990	31989
31988	31949
31970	31913
31954	31989
31921	31989
31901	31912
31908	31937
31931	32002
31945	31963
31950	31941
31945	32092
31951	32008
31975	31893
31978	31913
31961	32021
31977	31983
32005	31912
31996	31972
31995	32001
32092	31883
32075	31859
32059	31972
32023	31975
32026	31885
32022	31923
32021	31990
32058	31923
32055	31867
32006	31909
32015	31903
32058	31845
32069	31878
32067	31910
32063	31837
32062	31798
32037	31861
32021	31888
32037	31847
32051	31857
32045	31887
32047	31831
32027	31821
32001	31901
31995	31881
32027	31791
32043	31835
32001	31895
31987	31824
32052	31800
32071	31870
31981	31827
31908	31737
31906	31795
31943	31853
31972	31803
31922	31809
31858	31881
31902	31841
31954	31731
31922	31755
31883	31815
31891	31767
31925	31735
31951	31806
31971	31809
31972	31709
31978	31715
31976	31793
31925	31749
31871	31685
31838	31734
31842	31763
31901	31701
31914	31706
31793	31836
31686	31713
31691	31687
31743	31741
31777	31836
31787	31705
31785	31713
31762	31761
31755	31705
31790	31660
31835	31748
31855	31793
31908	31718
31954	31709
31915	31775
31874	31781
31852	31836
31808	31816
31765	31830
31769	31743
31799	31745
31789	31802
31791	31761
31838	31709
31847	31763
31797	31749
31781	31647
31833	31669
31845	31763
31794	31727
31765	31653
31836	31711
31809	31734
31842	31637
31847	31637
31818	31738
31847	31701
31938	31621
31921	31703
31851	31766
31890	31686
31929	31675
31861	31771
31820	31774
31863	31733
31892	31770
31901	31801
31909	31836
31873	31749
31835	31785
31861	31733
31891	31674
31897	31729
31905	31770
31894	31706
31870	31705
31878	31777
31911	31769
31932	31747
31932	31806
31942	31765
31954	31651
31927	31665
31875	31755
31870	31751
31906	31717
31899	31746
31858	31737
31837	31659
31805	31673
31781	31836
31806	31759
31845	31679
31841	31693
31861	31738
31900	31695
31893	31635
31870	31646
31885	31602
31929	31513
31929	31589
31898	31696
31919	31631
31962	31605
31966	31691
31982	31679
32035	31569
32027	31578
31983	31647
31987	31581
32004	31505
31987	31537
31979	31534
31991	31471
31970	31511
31940	31606
31917	31579
31865	31561
31883	31623
31983	31590
31997	31453
31929	31460
31933	31573
31999	31565
31967	31509
31887	31569
31938	31610
32049	31559
32041	31540
31975	31565
31983	31519
31991	31496
31991	31561
31995	31545
31965	31479
31901	31521
31873	31574
31905	31519
31914	31475
31881	31580
31883	31578
31905	31517
31933	31447
31941	31487
31925	31499
31893	31419
31921	31453
31983	31529
31989	31489
31959	31483
31965	31559
31997	31534
31981	31477
31949	31535
31935	31558
31921	31477
31930	31478
31942	31549
31947	31537
31929	31505
31900	31552
31890	31553
31863	31472
31833	31511
31829	31619
31857	31547
31877	31413
31862	31433
31841	31486
31849	31456
31860	31451
31865	31493
31874	31441
31873	31363
31873	31396
31881	31431
31877	31371
31879	31348
31895	31373
31894	31319
31925	31251
31973	31255
31951	31362
31890	31460
31857	31460
31865	31421
31909	31387
31915	31391
31917	31419
31905	31357
31847	31247
31861	31289
31922	31411
31953	31399
31963	31353
31939	31387
31944	31405
31961	31374
31917	31373
31857	31387
31884	31341
31929	31292
31897	31315
31843	31318
31822	31285
31869	31346
31922	31439
31917	31422
31881	31393
31886	31431
31910	31435
31887	31395
31851	31399
31853	31428
31873	31392
31869	31377
31851	31429
31933	31443
32141	31383
32253	31351
32101	31409
31991	31409
32092	31337
31979	31357
31959	31429
32016	31405
31949	31379
31855	31419
31905	31417
31938	31374
31933	31417
31989	31491
32025	31457
31949	31394
31873	31421
31865	31421
31849	31355
31771	31361
31721	31395
31806	31365
31908	31363
31931	31427
31951	31453
31954	31415
31909	31413
31913	31451
31997	31437
32029	31414
31965	31456
31909	31469
31903	31409
31919	31427
31973	31486
31989	31453
31959	31414
32029	31580
32093	31533
32041	31481
31975	31580
31983	31556
31998	31517
31993	31477
31969	31513
31955	31515
31963	31477
32007	31580
32073	31587
32045	31529
31983	31467
32018	31525
32106	31585
32114	31539
32057	31513
32051	31555
32101	31551
32088	31580
32023	31569
31993	31571
32020	31507
32054	31580
32078	31559
32101	31549
32139	31580
32183	31513
32153	31523
32068	31495
32033	31526
32071	31587
32099	31547
32077	31460
32095	31492
32159	31561
32151	31523
32087	31580
32107	31583
32159	31585
32150	31542
32139	31607
32143	31655
32116	31586
32083	31573
32087	31646
32090	31631
32093	31565
32097	31595
32099	31655
32077	31623
32020	31583
31999	31641
32057	31695
32101	31673
32148	31689
32359	31709
32457	31653
32247	31662
32119	31765
32187	31779
32241	31715
32255	31715
32216	31761
32146	31763
32087	31765
32049	31814
32027	31817
32069	31765
32154	31770
32207	31836
32189	31692
32135	31723
32117	31771
32127	31721
32125	31687
32087	31768
32083	31822
32075	31765
32046	31779
32055	31877
32095	31859
32095	31764
32071	31801
32023	31865
31971	31813
31957	31791
31975	31865
31973	31863
31933	31791
31951	31822
32029	31893
32063	31859
32063	31829
32044	31894
32029	31940
32095	31891
32177	31929
32229	31994
32199	31907
32079	31833
32035	31887
32052	31911
32039	31871
31979	31893
31951	31950
31945	31953
31895	31933
31898	31940
31949	31955
31989	31961
32021	31902
32016	31791
31921	31862
31839	32022
31860	32069
31871	32044
31908	31986
31991	31988
32093	31983
32137	31952
32083	32005
32029	32055
32039	31975
31997	31899
31946	31969
31947	32069
31969	32069
31930	32054
31894	32133
31897	32157
31895	32101
31895	32075
31925	32089
31970	32044
32007	31994
32075	32025
32106	32067
32031	32037
31965	32049
31979	32110
31975	32087
31966	32038
32002	32089
32011	32135
31973	32084
31905	32077
31787	32183
31818	32183
31970	32053
31963	32042
31883	32127
31935	32141
32011	32118
31985	32150
31953	32163
31947	32101
31934	32082
31909	32114
31910	32104
31906	32101
31850	32172
31807	32222
31877	32195
31959	32183
31945	32169
31893	32082
31875	32051
31925	32110
31959	32119
31928	32071
31922	32085
31933	32136
31889	32077
31827	31981
31874	31999
31983	32031
31979	32092
31885	32092
31855	32092
31864	31992
31865	32092
31855	32089
31845	32110
31882	32019
31997	31846
32023	31795
31866	32049
31810	32225
31902	32169
31893	32137
31808	32143
31836	32142
31805	32167
31782	32159
31770	32106
31827	32081
31861	32079
31830	32025
31785	31925
31775	31916
31827	32032
31855	32071
31822	32067
31857	32002
31983	31739
32033	31642
31967	31863
31845	32001
31767	31965
31821	32002
31889	32049
31854	31963
31739	32008
31623	32495
31623	32917
31727	32751
31761	32425
31659	32383
31684	32407
31825	32324
31803	32283
31706	32297
31768	32234
31849	32209
31871	32241
31941	32174
31986	32111
31943	32175
31911	32181
31931	32134
32003	32151
32033	32178
31952	32155
31843	32180
31891	32189
32001	32113
31973	32093
31899	32163
31913	32179
31918	32125
31829	32090
31750	32137
31773	32186
31877	32122
31929	32074
31957	32037
31991	31825
31893	31860
31779	32209
31845	32273
31949	32129
31990	32159
32005	32235
31977	32162
31947	32135
31947	32213
31877	32223
31813	32131
31891	32117
31933	32157
31871	32130
31857	32107
31865	32141
31831	32127
31813	32108
31779	32197
31740	32259
31786	32183
31842	32151
31845	32219
31861	32241
31883	32207
31858	32251
31831	32331
31816	32293
31818	32245
31870	32303
31910	32317
31901	32249
31914	32227
31937	32281
31909	32299
31834	32283
31797	32317
31827	32331
31852	32251
31853	32215
31854	32261
31854	32277
31837	32263
31823	32293
31842	32348
31855	32257
31833	32271
31845	32349
31882	32334
31903	32255
31909	32293
31929	32365
31917	32327
31885	32348
31895	32341
31924	32319
31928	32348
31921	32315
31910	32383
31913	32335
31942	32297
31948	32349
31931	32353
31927	32297
31954	32343
31967	32411
31961	32372
31940	32327
31925	32369
31919	32381
31929	32375
31935	32415
31945	32439
31945	32404
31941	32415
31937	32439
31946	32407
31945	32381
31940	32434
31945	32454
31954	32395
31965	32391
31979	32451
31995	32410
32029	32345
32055	32403
32053	32453
32043	32386
32018	32343
31899	32365
31839	32324
31972	32281
32081	32328
31987	32335
31867	32348
31911	32289
31961	32341
31941	32287
31949	32203
31994	32238
32006	32322
32019	32335
32062	32345
32058	32369
31969	32349
31903	32303
31927	32335
31992	32371
32023	32323
32007	32348
31981	32337
31971	32347
31981	32317
31992	32344
32004	32388
32041	32373
32095	32354
32102	32370
32090	32379
32097	32402
32089	32451
32058	32443
32050	32407
32062	32443
32058	32491
32059	32461
32079	32414
32085	32453
32078	32499
32083	32451
32075	32405
32042	32471
32018	32487
32035	32402
32077	32423
32107	32516
32101	32493
32077	32443
32075	32505
32097	32523
32067	32417
32015	32419
32040	32527
32075	32492
32083	32408
32091	32474
32082	32523
32051	32435
32071	32417
32098	32509
32045	32501
31995	32426
32045	32453
32117	32495
32081	32442
32033	32420
32055	32511
32081	32539
32077	32459
32049	32453
32092	32507
32005	32515
32021	32501
32027	32523
32018	32505
32021	32471
32067	32507
32089	32541
32036	32461
31989	32411
32046	32488
32115	32509
32087	32425
32076	32427
32119	32487
32118	32469
32105	32434
32100	32457
32130	32450
32180	32405
32118	32437
32059	32509
32120	32513
32128	32527
32055	32591
32049	32582
32059	32465
32045	32436
32072	32490
32103	32453
32065	32394
32033	32447
32049	32467
32071	32410
32043	32419
32019	32469
32031	32455
32065	32463
32071	32517
32041	32507
32092	32466
32019	32505
32055	32511
32059	32465
32035	32513
32092	32612
32031	32605
32079	32565
32082	32575
32043	32579
32077	32604
32110	32517
32068	32610
32092	32629
32050	32555
32055	32576
32058	32659
32019	32657
31974	32599
31982	32596
32001	32595
32003	32565
31989	32583
31998	32627
32007	32607
31963	32589
31909	32620
31922	32611
31997	32583
32049	32651
32038	32711
32021	32634
32021	32560
32014	32603
31986	32669
31971	32639
31989	32621
32007	32643
32029	32563
32075	32543
32125	32685
32065	32735
31975	32631
31963	32609
31979	32679
31967	32693
31974	32671
32049	32687
32113	32687
32087	32647
32041	32673
32055	32725
32071	32671
32097	32575
32135	32642
32155	32775
32130	32759
32101	32703
32116	32763
32165	32783
32183	32741
32179	32759
32166	32803
32157	32776
32150	32761
32131	32815
32107	32813
32066	32745
32027	32767
32092	32805
32066	32763
32054	32749
32029	32771
