Stacja ELF ELA7c13.11.2008 07:401 3 T: 08.8
32769	32239
32812	32407
32875	32350
32869	32249
32803	32350
32779	32397
32860	32267
32782	32254
32819	32381
32850	32339
32820	32237
32791	32338
32838	32394
32906	32258
32933	32274
32909	32427
32878	32361
32865	32212
32871	32297
32883	32374
32897	32255
32898	32255
32905	32393
32929	32337
32925	32229
32901	32335
32905	32407
32933	32263
32942	32214
32950	32373
32973	32359
32957	32217
32887	32291
32851	32378
32895	32255
32917	32221
32886	32366
32889	32325
32926	32168
32965	32238
33018	32342
33035	32237
32962	32209
32874	32342
32881	32301
32904	32153
32855	32229
32805	32342
32805	32228
32811	32139
32837	32261
32890	32262
32913	32135
32903	32219
32918	32321
32958	32165
32941	32089
32907	32227
32936	32245
32964	32119
32938	32159
32933	32263
32963	32173
32957	32107
32914	32225
32879	32233
32829	32065
32782	32077
32811	32221
32863	32139
32841	32033
32860	32157
32843	32189
32869	32039
32853	32066
32854	32214
32879	32119
32899	32021
32915	32147
32923	32183
32921	32073
32894	32127
32869	32218
32873	32098
32871	32019
32827	32145
32812	32149
32829	32002
32794	32021
32737	32145
32714	32117
32739	32062
32782	32155
32830	32173
32824	32031
32792	32077
32803	32221
32848	32126
32865	32017
32814	32136
32770	32164
32759	32005
32755	32037
32789	32204
32829	32139
32827	32049
32791	32172
32775	32247
32791	32123
32799	32121
32803	32251
32860	32161
32787	32040
32739	32187
32718	32255
32762	32082
32782	32072
32733	32241
32703	32201
32725	32079
32730	32172
32735	32247
32753	32121
32739	32079
32722	32202
32745	32148
32794	32023
32797	32165
32769	32277
32774	32157
32860	32148
32761	32348
32756	32205
32765	32069
32733	32149
32731	32245
32762	32115
32860	32071
32805	32217
32815	32209
32786	32067
32763	32134
32791	32255
32831	32158
32805	32070
32756	32181
32737	32183
32747	32046
32709	32105
32697	32243
32747	32174
32771	32112
32737	32229
32738	32240
32860	32119
32757	32186
32679	32324
32665	32221
32647	32127
32615	32286
32635	32349
32657	32205
32626	32217
32591	32351
32611	32277
32647	32203
32651	32337
32629	32377
32607	32233
32596	32267
32601	32391
32649	32348
32657	32195
32601	32315
32597	32371
32629	32221
32613	32210
32610	32325
32651	32348
32671	32225
32643	32346
32630	32378
32617	32249
32599	32276
32590	32423
32603	32361
32596	32245
32571	32357
32565	32430
32563	32279
32557	32271
32577	32439
32601	32393
32578	32283
32553	32410
32589	32477
32623	32329
32597	32350
32574	32495
32599	32412
32584	32243
32535	32355
32565	32457
32591	32313
32559	32287
32604	32431
32593	32393
32577	32273
32510	32357
32511	32442
32562	32317
32604	32297
32530	32465
32585	32487
32623	32375
32582	32458
32541	32531
32568	32378
32599	32346
32585	32532
32567	32507
32581	32347
32559	32429
32517	32538
32517	32425
32511	32402
32493	32545
32500	32473
32519	32291
32519	32403
32519	32581
32531	32462
32514	32369
32473	32479
32493	32499
32503	32373
32469	32423
32467	32567
32531	32509
32554	32451
32499	32569
32431	32577
32408	32428
32403	32463
32375	32581
32377	32493
32388	32439
32359	32599
32332	32615
32377	32459
32434	32485
32428	32607
32397	32530
32401	32445
32417	32535
32440	32543
32457	32413
32419	32433
32374	32527
32386	32443
32405	32391
32372	32514
32375	32549
32436	32447
32431	32471
32398	32565
32435	32499
32458	32437
32397	32549
32362	32573
32341	32422
32348	32427
32309	32563
32351	32473
32317	32346
32253	32459
32284	32527
32335	32401
32321	32411
32329	32563
32369	32527
32347	32443
32324	32539
32365	32577
32375	32433
32338	32429
32385	32573
32442	32537
32348	32417
32245	32486
32291	32562
32353	32410
32328	32391
32285	32585
32285	32562
32298	32387
32323	32489
32349	32657
32363	32542
32339	32471
32297	32599
32277	32583
32257	32461
32219	32537
32230	32627
32242	32499
32205	32462
32199	32601
32251	32577
32348	32431
32255	32519
32281	32623
32330	32533
32322	32510
32283	32619
32348	32545
32348	32401
32305	32501
32286	32618
32262	32503
32247	32451
32242	32570
32247	32538
32264	32397
32249	32487
32222	32611
32223	32473
32197	32401
32154	32562
32168	32564
32194	32401
32198	32462
32244	32612
32295	32523
32348	32433
32293	32565
32322	32577
32341	32416
32327	32443
32299	32567
32310	32505
32349	32443
32353	32562
32302	32577
32348	32445
32283	32507
32322	32659
32325	32573
32303	32443
32312	32535
32350	32591
32429	32539
32469	32609
32414	32655
32386	32530
32453	32481
32463	32569
32411	32604
32391	32374
32391	32418
32377	32535
32375	32441
32371	32343
32351	32462
32338	32497
32340	32351
32324	32350
32336	32494
32355	32411
32309	32229
32255	32289
32297	32423
32365	32346
32359	32318
32345	32459
32372	32430
32369	32307
32349	32391
32386	32471
32422	32357
32398	32351
32355	32468
32373	32409
32386	32293
32366	32397
32355	32477
32371	32339
32375	32306
32385	32437
32397	32393
32391	32348
32371	32373
32385	32470
32382	32329
32322	32348
32301	32409
32354	32417
32367	32295
32341	32334
32333	32422
32339	32313
32319	32278
32329	32439
32377	32433
32375	32259
32333	32317
32343	32445
32357	32306
32321	32197
32310	32340
32319	32385
32292	32348
32233	32305
32202	32399
32209	32311
32212	32275
32223	32421
32231	32443
32203	32311
32191	32366
32217	32486
32238	32397
32220	32319
32193	32443
32209	32461
32251	32331
32253	32373
32225	32471
32215	32357
32225	32270
32237	32385
32259	32411
32263	32275
32249	32303
32238	32434
32241	32353
32227	32249
32223	32359
32229	32379
32213	32207
32219	32226
32283	32400
32301	32330
32259	32205
32239	32302
32255	32353
32267	32222
32348	32244
32250	32395
32253	32349
32348	32247
32263	32358
32247	32407
32237	32253
32219	32247
32223	32385
32244	32325
32255	32227
32218	32359
32210	32464
32235	32359
32348	32361
32255	32482
32237	32415
32238	32284
32248	32381
32278	32465
32326	32355
32326	32367
32313	32503
32331	32453
32359	32325
32372	32429
32359	32511
32340	32385
32317	32367
32314	32487
32339	32426
32345	32307
32317	32417
32303	32518
32327	32387
32321	32343
32293	32459
32309	32435
32334	32327
32295	32399
32259	32487
32311	32375
32323	32343
32293	32481
32318	32447
32349	32317
32326	32415
32311	32518
32327	32385
32306	32354
32257	32509
32261	32487
32286	32331
32273	32399
32237	32523
32223	32409
32227	32333
32247	32467
32273	32449
32278	32302
32262	32379
32254	32503
32263	32377
32255	32291
32251	32433
32273	32459
32311	32311
32275	32331
32183	32450
32154	32355
32166	32274
32171	32409
32189	32438
32201	32291
32195	32335
32193	32474
32181	32389
32145	32267
32163	32378
32215	32468
32207	32367
32144	32345
32111	32450
32126	32421
32138	32349
32120	32439
32127	32493
32171	32367
32207	32381
32218	32523
32193	32459
32154	32366
32139	32499
32154	32553
32174	32389
32164	32385
32151	32519
32167	32461
32181	32355
32165	32453
32137	32495
32149	32345
32171	32337
32184	32503
32211	32455
32238	32306
32226	32397
32189	32463
32175	32336
32213	32323
32261	32445
32281	32399
32274	32307
32258	32406
32270	32459
32348	32333
32348	32329
32259	32471
32239	32423
32245	32305
32248	32392
32233	32475
32229	32359
32215	32340
32204	32479
32243	32453
32289	32287
32277	32322
32263	32434
32348	32354
32231	32293
32219	32418
32272	32423
32317	32305
32299	32364
32273	32453
32295	32317
32315	32259
32313	32424
32299	32438
32302	32273
32289	32309
32276	32417
32348	32306
32279	32238
32317	32392
32325	32417
32306	32299
32301	32349
32313	32437
32341	32316
32353	32255
32346	32389
32331	32401
32325	32267
32305	32298
32293	32423
32321	32354
32318	32283
32277	32390
32271	32379
32314	32230
32319	32348
32291	32405
32348	32325
32254	32237
32245	32342
32239	32366
32245	32244
32239	32281
32221	32431
32222	32370
32218	32263
32187	32349
32197	32402
32212	32309
32182	32343
32143	32435
32150	32337
32183	32251
32170	32379
32146	32429
32150	32283
32133	32263
32125	32387
32127	32346
32123	32241
32122	32341
32105	32426
32079	32283
32065	32249
32071	32394
32079	32359
32066	32214
32057	32287
32061	32358
32074	32244
32081	32245
32072	32395
32065	32343
32058	32210
32055	32311
32084	32430
32100	32322
32057	32273
32035	32373
32083	32325
32099	32201
32080	32301
32085	32415
32067	32289
32049	32216
32073	32336
32123	32333
32154	32210
32143	32263
32141	32342
32160	32237
32155	32208
32113	32340
32083	32327
32093	32209
32142	32285
32297	32436
32341	32359
32173	32255
32097	32353
32173	32357
32194	32203
32155	32247
32181	32371
32233	32271
32231	32185
32210	32308
32211	32330
32215	32190
32195	32197
32167	32348
32186	32166
32235	32105
32243	32215
32241	32237
32247	32119
32235	32145
32229	32261
32229	32189
32223	32124
32233	32242
32263	32255
32285	32119
32279	32147
32267	32253
32251	32155
32218	32055
32202	32183
32212	32221
32190	32074
32113	32076
32109	32189
32154	32123
32161	32041
32133	32141
32154	32155
32194	32029
32139	32053
32113	32148
32221	32059
32272	31972
32202	32082
32187	32129
32228	32008
32231	32092
32220	32109
32226	32035
32204	31942
32185	32049
32221	32101
32247	31958
32160	31930
32087	32045
32114	31978
32138	31863
32123	31950
32117	32011
32110	31887
32083	31868
32073	32020
32114	31983
32115	31845
32061	31894
32095	31962
32180	31868
32157	31865
32112	31983
32165	31949
32197	31831
32173	31900
32189	31977
32217	31873
32203	31851
32183	31985
32207	31949
32217	31803
32186	31867
32175	31977
32183	31877
32159	31810
32155	31901
32175	31887
32151	31793
32137	31861
32163	31944
32193	31831
32181	31798
32162	31947
32162	31943
32165	31802
32170	31863
32199	31959
32218	31851
32207	31813
32189	31957
32217	31966
32249	31833
32227	31883
32178	32005
32183	31917
32221	31837
32239	31949
32245	31967
32239	31831
32243	31884
32253	31981
32279	31867
32296	31812
32291	31937
32318	31949
32345	31837
32315	31889
32348	31994
32279	31889
32311	31830
32348	31973
32277	31989
32270	31847
32251	31892
32246	32029
32255	31947
32257	31867
32245	31981
32239	32092
32239	31871
32259	31889
32306	32030
32357	32017
32385	32002
32364	32129
32347	32130
32373	31990
32386	32008
32372	32111
32398	32065
32437	31989
32471	32067
32463	32094
32361	31943
32251	31899
32251	32016
32310	31987
32339	31905
32292	31978
32229	32092
32239	31870
32305	31858
32367	32092
32397	31969
32365	31797
32315	31844
32327	31942
32354	31829
32341	31781
32333	31899
32351	31877
32366	31836
32363	31895
32349	31987
32349	31849
32341	31805
32285	31947
32212	31957
32188	31841
32226	31888
32250	31965
32270	31857
32281	31791
32299	31867
32310	31844
32297	31743
32279	31835
32302	31974
32343	31899
32324	31845
32348	31959
32273	31963
32314	31857
32321	31905
32324	31985
32349	31901
32326	31869
32305	31975
32331	31967
32369	31869
32361	31935
32325	31991
32289	31839
32282	31767
32299	31903
32327	31908
32339	31777
32351	31837
32365	31957
32363	31835
32354	31742
32351	31875
32379	31902
32410	31765
32394	31788
32373	31892
32405	31813
32410	31749
32365	31866
32337	31895
32339	31785
32359	31827
32379	31963
32391	31905
32359	31805
32323	31911
32359	31967
32402	31837
32401	31827
32389	31946
32425	31897
32467	31813
32471	31919
32445	31978
32402	31859
32367	31869
32401	32045
32474	32101
32517	32087
32469	32116
32431	32077
32413	31945
32395	31973
32429	32129
32467	32079
32447	32029
32489	32273
32514	32335
32458	32025
32429	31941
32467	32195
32503	32257
32487	32067
32443	32050
32449	32154
32463	32079
32413	32092
32355	32070
32363	32092
32387	31947
32373	32024
32349	32085
32349	31921
32337	31885
32323	32047
32332	32037
32325	31899
32293	31975
32295	32090
32285	31985
32242	31938
32208	32061
32250	32043
32293	31912
32323	31991
32341	32087
32347	31945
32327	31849
32311	31980
32341	31985
32354	31841
32327	31895
32301	32002
32297	31889
32301	31841
32317	31983
32335	32021
32309	31917
32235	31937
32213	32005
32253	31935
32253	31899
32244	31989
32296	31972
32326	31845
32291	31905
32251	32023
32241	31938
32253	31877
32301	31989
32359	31997
32350	31866
32282	31894
32275	31978
32317	31877
32339	31834
32327	31989
32326	31983
32327	31818
32311	31847
32296	31985
32297	31937
32275	31870
32286	31994
32381	32067
32425	31933
32395	31912
32386	32021
32384	31961
32378	31851
32383	31972
32362	32049
32315	31897
32333	31846
32395	31969
32435	31956
32435	31845
32407	31903
32368	31981
32369	31876
32383	31841
32378	31953
32373	31929
32351	31815
32340	31885
32382	31951
32411	31829
32405	31789
32434	31913
32539	31831
32531	31743
32399	31917
32387	31965
32449	31756
32481	31693
32433	31839
32362	31869
32367	31755
32414	31790
32441	31865
32437	31798
32395	31800
32379	31905
32434	31869
32470	31773
32427	31859
32381	31927
32388	31782
32392	31723
32388	31866
32399	31849
32397	31712
32383	31775
32389	31889
32413	31816
32379	31760
32337	31860
32369	31879
32405	31809
32364	31871
32350	31965
32392	31853
32411	31779
32383	31914
32348	31944
32307	31821
32279	31872
32299	31981
32337	31917
32327	31867
32315	31969
32357	31949
32363	31786
32321	31818
32329	31951
32348	31878
32333	31817
32319	31935
32341	31934
32367	31769
32353	31762
32331	31867
32323	31797
32317	31719
32310	31834
32299	31877
32273	31743
32237	31765
32225	31875
32238	31796
32273	31737
32442	32092
32597	32179
32446	31902
32261	31741
32302	31895
32394	31925
32381	31847
32361	31939
32389	32092
32379	31893
32343	31881
32343	31993
32331	31918
32293	31786
32283	31863
32313	31941
32337	31848
32313	31834
32303	31939
32341	31885
32333	31763
32305	31869
32319	31971
32361	31850
32363	31818
32322	31934
32306	31889
32325	31782
32343	31878
32342	31947
32347	31821
32335	31803
32311	31947
32311	31911
32325	31805
32319	31909
32339	31992
32357	31847
32279	31723
32189	31726
32259	31809
32355	31842
32297	31833
32275	31855
32378	31803
32413	31779
32359	31890
32347	31891
32355	31795
32351	31876
32355	31957
32331	31795
32262	31707
32241	31893
32286	31927
32283	31780
32231	31818
32230	31945
32250	31845
32217	31763
32183	31850
32191	31833
32205	31726
32165	31735
32137	31797
32194	31797
32209	31802
32174	31869
32197	31857
32223	31763
32193	31845
32209	31999
32254	31913
32218	31784
32179	31863
32211	31917
32215	31816
32197	31819
32205	31931
32215	31885
32183	31827
32173	31947
32195	31969
32201	31819
32189	31846
32202	31967
32203	31875
32148	31773
32125	31897
32171	31947
32194	31824
32146	31850
32150	31988
32171	31915
32161	31811
32160	31925
32175	31989
32199	31852
32183	31846
32191	31978
32230	31909
32209	31787
32164	31893
32186	31963
32215	31833
32222	31807
32227	31954
32218	31941
32202	31831
32207	31913
32230	32092
32225	31917
32171	31867
32157	31977
32234	31985
32263	31910
32215	31993
32219	32058
32261	31947
32241	31940
32235	32072
32262	32027
32267	31915
32259	32092
32241	32095
32239	31983
32348	31972
32279	32107
32293	32095
32283	31983
32259	32060
32273	32157
32300	32043
32303	31989
32275	32089
32292	32087
32326	31993
32284	32051
32267	32154
32301	32065
32293	31999
32253	32107
32261	32122
32289	32011
32309	32085
32342	32213
32322	32080
32263	31985
32243	32135
32285	32185
32311	32087
32249	32165
32202	32291
32221	32145
32238	32031
32281	32185
32314	32255
32298	32117
32275	32143
32281	32261
32348	32173
32296	32087
32267	32223
32249	32272
32258	32135
32263	32179
32251	32324
32255	32237
32280	32106
32309	32225
32336	32302
32337	32172
32311	32189
32287	32337
32281	32275
32258	32164
32219	32348
32215	32335
32226	32213
32229	32201
32261	32321
32331	32277
32359	32182
32303	32283
32258	32345
32293	32221
32295	32197
32261	32307
32275	32250
32325	32164
32346	32279
32343	32372
32321	32277
32311	32295
32314	32409
32313	32327
32313	32227
32313	32362
32309	32449
32287	32297
32255	32249
32348	32353
32277	32283
32348	32169
32348	32274
32348	32370
32275	32245
32298	32212
32356	32369
32425	32370
32441	32268
32379	32333
32379	32404
32421	32301
32377	32348
32331	32415
32349	32367
32355	32237
32339	32331
32347	32417
32362	32285
32362	32251
32371	32399
32414	32391
32431	32257
32393	32295
32370	32346
32413	32246
32415	32213
32361	32349
32349	32325
32393	32190
32423	32263
32450	32389
32473	32267
32445	32169
32406	32294
32403	32325
32399	32183
32370	32199
32361	32321
32379	32253
32421	32155
32416	32244
32370	32263
32358	32143
32398	32190
32407	32314
32409	32223
32431	32132
32450	32267
32437	32325
32397	32154
32397	32159
32449	32313
32471	32237
32431	32139
32402	32253
32409	32294
32425	32151
32418	32169
32425	32338
32431	32285
32411	32159
32407	32233
32431	32259
32450	32127
32457	32143
32517	32279
32559	32255
32495	32191
32438	32263
32485	32301
32537	32205
32507	32241
32501	32385
32529	32319
32495	32186
32459	32257
32527	32313
32612	32249
32575	32293
32507	32401
32534	32309
32583	32197
32563	32303
32569	32375
32600	32255
32554	32235
32519	32349
32549	32311
32569	32195
32547	32273
32542	32353
32597	32254
32569	32233
32499	32355
32580	32341
32711	32273
32698	32385
32650	32457
32664	32334
32658	32307
32623	32439
32644	32409
32682	32301
32700	32411
32733	32519
32747	32434
32755	32427
32726	32549
32695	32468
32700	32312
32714	32407
32743	32515
32789	32375
32810	32296
32809	32430
32839	32447
32837	32319
32860	32353
32787	32444
32823	32345
32803	32293
32767	32427
32776	32431
32843	32329
32882	32432
32885	32575
32901	32455
32910	32379
32929	32539
32945	32575
32935	32433
32891	32433
32873	32541
32888	32462
32919	32379
32935	32493
32965	32539
32990	32442
32977	32491
32967	32607
32979	32509
32946	32405
32887	32604
32922	32549
33011	32413
33012	32443
32959	32541
32962	32431
32989	32359
33035	32536
33024	32573
32993	32411
33007	32466
33055	32621
33090	32604
33079	32418
33043	32564
33042	32641
33071	32473
33067	32447
33116	32589
33049	32505
33081	32389
33115	32541
33131	32629
33113	32471
33115	32442
33157	32584
33150	32517
33121	32383
33124	32483
33175	32539
33197	32409
33149	32385
33127	32505
33199	32485
33239	32385
33187	32461
33163	32604
33191	32404
33191	32390
33178	32545
33169	32507
33158	32375
33135	32452
33143	32547
33127	32419
33047	32346
33021	32483
33127	32516
33173	32395
33097	32453
33075	32552
33170	32465
33215	32462
33175	32609
33158	32605
33186	32489
33167	32551
33109	32603
33077	32489
33081	32439
33077	32544
33079	32527
33110	32403
33112	32459
33113	32558
33114	32425
33101	32361
33089	32503
33107	32507
33163	32381
33232	32475
33243	32603
33167	32485
33133	32411
33185	32526
33241	32604
33261	32397
33253	32447
33258	32549
33287	32447
33281	32368
33254	32489
33266	32491
33285	32315
33267	32353
33246	32511
33243	32402
33285	32289
33372	32453
33313	32500
33372	32369
33323	32406
33311	32523
33329	32445
33327	32393
33286	32517
33283	32544
33348	32415
33390	32461
33351	32573
33312	32450
33327	32356
33355	32518
33369	32587
33367	32431
33339	32410
33299	32604
33320	32465
33365	32367
33367	32465
33393	32495
33430	32349
33413	32351
33415	32509
33442	32493
33452	32414
33460	32533
33471	32597
33457	32457
33417	32445
33403	32583
33415	32553
33419	32458
33369	32541
33347	32611
33339	32511
33277	32533
33250	32681
33291	32617
33327	32456
33309	32542
33297	32643
33278	32501
33283	32450
33287	32596
33326	32577
33354	32445
33345	32549
33377	32671
33415	32564
33402	32530
33351	32662
33345	32647
33339	32529
33341	32587
33377	32677
33419	32607
33382	32593
33291	32706
33285	32668
33323	32545
33372	32641
33294	32743
33298	32616
33303	32569
33273	32701
33251	32676
33253	32535
33245	32603
33245	32723
33279	32633
33303	32548
33285	32648
33309	32665
33363	32549
33355	32586
33331	32699
33327	32622
33305	32533
33277	32630
33326	32662
33359	32529
33325	32534
33309	32617
33335	32604
33338	32455
33312	32591
33322	32597
33331	32447
33285	32479
33271	32593
33319	32494
33330	32403
33298	32531
33277	32554
33283	32388
33285	32423
33307	32591
33335	32604
33313	32416
33225	32519
33130	32529
33247	32426
33383	32604
33355	32683
33319	32573
33341	32447
33311	32552
33233	32579
33271	32440
33378	32604
33351	32682
33294	32570
33331	32447
33350	32567
33291	32617
33275	32466
33291	32475
33285	32627
33291	32558
33315	32443
33298	32578
33239	32635
33221	32487
33233	32497
33253	32642
33283	32600
33299	32489
33285	32584
33273	32675
33292	32552
33303	32528
33298	32655
33372	32615
33349	32501
33327	32593
33305	32662
33325	32517
33326	32495
33308	32647
33317	32609
33363	32449
33363	32531
33327	32641
33339	32505
33359	32425
33342	32557
33342	32558
33364	32415
33343	32463
33298	32567
33283	32470
33281	32413
33271	32551
33298	32557
33323	32413
33294	32441
33281	32574
33321	32489
33329	32405
33372	32527
33282	32543
33321	32397
33347	32449
33335	32579
33338	32479
33379	32423
33387	32577
33370	32603
33373	32453
33369	32477
33355	32587
33369	32604
33378	32466
33344	32602
33335	32631
33353	32467
33338	32477
33315	32593
33305	32503
33279	32433
33262	32585
33281	32625
33319	32466
33313	32471
33291	32585
33309	32507
33337	32414
33313	32531
33285	32599
33291	32486
33295	32463
33301	32570
33295	32509
33275	32421
33234	32537
33248	32618
33317	32505
33323	32493
33296	32595
33323	32516
33367	32409
33352	32541
33322	32625
33337	32479
33343	32433
33306	32557
33311	32530
33333	32431
33326	32519
33300	32570
33302	32427
33309	32453
33275	32594
33287	32604
33333	32407
33297	32509
33261	32590
33295	32479
33303	32461
33372	32601
33324	32586
33342	32462
33372	32604
33261	32603
33317	32485
33333	32466
33284	32625
33267	32611
33278	32473
33245	32538
33210	32643
33209	32544
33214	32509
33197	32659
33202	32677
33223	32548
33189	32610
33156	32709
33189	32597
33206	32527
33173	32665
33157	32665
33199	32507
33235	32557
33224	32703
33206	32601
33190	32497
33167	32613
33156	32639
33167	32516
33174	32604
33191	32655
33239	32567
33255	32483
33221	32594
33206	32603
33228	32445
33259	32483
33283	32629
33372	32515
33281	32397
33277	32518
33311	32555
33321	32423
33181	32427
32914	32471
32933	32363
33307	32426
33432	32670
33283	32685
33274	32497
33349	32489
33329	32601
33319	32545
33386	32497
33422	32665
33323	32663
33187	32387
33161	32341
33201	32604
33241	32487
33234	32373
33217	32483
33231	32531
33267	32359
33284	32367
33266	32553
33237	32503
33220	32347
33203	32471
33193	32567
33211	32415
33229	32378
33219	32503
33219	32431
33219	32321
33223	32464
33221	32579
33205	32441
33195	32410
33195	32557
33199	32505
33140	32345
33068	32416
33105	32545
33195	32445
33187	32378
33091	32506
33090	32504
33158	32389
33175	32465
33164	32555
33181	32424
33143	32399
33071	32563
33049	32555
33075	32424
33090	32501
33091	32594
33119	32475
33131	32436
33095	32579
33055	32565
33116	32423
33065	32477
33042	32583
33047	32495
33065	32453
33053	32599
33045	32599
33069	32456
33105	32507
33153	32643
33189	32551
33147	32481
33055	32632
33015	32642
33039	32517
33053	32595
33035	32713
33026	32601
33003	32517
32974	32610
32999	32605
33045	32481
33113	32540
33243	32699
33246	32621
33078	32487
33010	32597
33095	32697
33133	32603
33074	32605
33038	32711
33051	32637
33085	32539
33099	32655
33155	32734
33263	32664
33292	32692
33210	32785
33161	32714
33157	32611
33139	32712
33135	32751
33145	32587
33151	32557
33169	32698
33203	32663
33214	32569
33165	32671
33111	32719
33119	32583
33171	32609
33173	32799
33109	32776
33044	32631
32986	32670
32975	32704
33031	32619
33087	32665
33077	32787
33085	32713
33155	32639
33183	32775
33149	32823
33143	32655
33162	32627
33165	32761
33183	32719
33209	32599
33177	32674
33183	32757
33241	32651
33207	32645
33135	32775
33162	32710
33223	32567
33217	32683
33213	32775
33245	32639
33269	32591
33358	32833
33441	32913
33361	32677
33372	32635
33373	32808
33419	32775
33379	32669
33361	32721
33350	32683
33317	32563
33281	32655
33303	32860
33362	32671
33331	32593
33254	32715
33245	32713
33297	32593
33296	32685
33236	32773
33191	32616
33195	32556
33213	32753
33203	32770
33181	32591
33171	32610
33187	32743
33185	32635
33159	32535
33163	32686
33217	32747
33258	32615
33231	32643
33187	32785
33201	32695
33247	32559
33259	32678
33238	32733
33214	32603
33183	32611
33163	32727
33175	32665
33205	32592
33217	32731
33232	32813
33247	32701
33221	32673
33163	32785
33141	32761
33166	32662
33205	32747
33251	32765
33265	32610
33250	32625
33227	32753
33243	32693
33372	32633
33255	32757
33185	32765
33194	32607
33182	32613
33117	32733
33117	32667
33153	32561
33145	32672
33139	32745
33159	32617
33187	32629
33207	32789
33227	32733
33247	32605
33242	32719
33255	32810
33267	32677
33239	32639
33213	32771
33222	32731
33241	32597
33245	32681
33259	32767
33301	32663
33282	32661
33179	32817
33119	32771
33135	32621
33157	32686
33146	32790
33125	32673
33109	32639
33151	32795
33223	32786
33257	32648
33259	32707
33285	32767
33277	32647
33215	32650
33176	32957
33191	32994
33231	32569
33233	32465
33193	32675
33171	32649
33175	32585
33147	32723
33138	32739
33171	32610
33193	32663
33193	32757
33219	32616
33250	32553
33219	32706
33213	32722
33254	32575
33243	32617
33212	32719
33251	32588
33291	32500
33264	32671
33231	32715
33244	32534
33258	32539
33239	32657
33261	32559
33298	32455
33270	32577
33219	32589
33245	32415
33278	32429
33235	32600
33205	32559
33233	32443
33237	32515
33209	32539
33195	32381
33198	32373
33211	32538
33259	32493
33271	32374
33263	32474
33279	32539
33285	32379
33260	32357
33268	32504
33275	32439
33245	32306
33234	32410
33245	32501
33237	32377
33211	32345
33187	32491
33188	32461
33191	32351
33197	32450
33210	32524
33235	32401
33256	32383
33247	32495
33244	32435
33238	32334
33209	32442
33204	32494
33235	32353
33275	32357
33279	32516
33273	32458
33273	32315
33273	32433
33286	32554
33278	32432
33233	32374
33222	32489
33258	32479
33267	32360
33243	32439
33263	32519
33297	32399
33288	32363
33228	32477
33193	32451
33213	32347
33257	32431
33257	32511
33235	32406
33209	32366
33197	32493
33215	32477
33249	32357
33268	32431
33255	32604
33258	32391
33271	32329
33226	32465
33163	32467
33197	32319
33261	32365
33266	32499
33250	32405
33249	32296
33237	32417
33233	32454
33234	32324
33213	32345
33205	32474
33197	32404
33188	32325
33188	32444
33169	32457
33179	32305
33178	32329
33161	32442
33166	32359
33161	32285
33137	32397
33096	32413
33118	32348
33153	32294
33145	32421
33155	32340
33177	32246
33151	32351
33175	32395
33209	32276
33177	32310
33131	32423
33133	32323
33169	32231
33177	32340
33155	32365
33187	32254
33229	32277
33189	32383
33124	32306
33078	32208
33116	32307
33046	32353
33091	32255
33060	32251
32996	32307
33006	32231
33041	32143
33017	32250
32978	32322
32979	32197
33005	32201
33031	32359
33042	32311
33019	32164
32991	32261
32985	32358
33003	32217
32993	32193
32967	32355
32947	32297
32953	32157
32961	32258
32981	32367
33041	32348
33083	32213
33049	32323
33002	32301
32987	32159
32996	32207
33027	32303
33057	32217
33020	32165
32975	32279
32981	32279
33020	32155
33077	32177
33113	32348
33085	32209
33063	32181
33088	32309
33119	32324
33090	32196
33035	32215
33023	32348
33053	32183
33073	32104
33040	32209
33009	32241
33002	32143
32989	32159
32990	32230
33019	32141
33007	32090
32975	32229
32993	32260
33029	32127
33031	32139
33007	32254
33015	32197
33116	32129
33038	32243
33043	32279
33050	32167
33047	32203
33021	32313
33013	32242
32990	32159
32989	32275
33011	32311
33024	32162
32983	32173
32943	32307
32947	32255
32989	32181
33009	32319
33009	32363
33116	32222
33070	32231
33079	32361
33090	32291
33052	32200
33011	32319
33116	32399
33078	32348
33116	32229
32945	32335
32953	32348
33048	32209
33073	32323
33031	32395
33024	32255
33050	32236
33040	32393
33030	32365
33027	32348
33014	32378
32971	32457
32983	32335
32981	32348
32958	32403
33017	32375
33095	32281
33050	32369
32931	32433
32910	32307
32955	32348
32965	32437
32947	32411
32919	32287
32871	32355
32871	32447
32911	32339
32913	32348
32885	32423
32899	32395
32925	32255
32913	32351
32929	32517
32963	32421
32946	32310
32895	32417
32887	32425
32906	32287
32913	32343
32935	32437
32948	32320
32917	32267
32893	32415
32927	32460
32985	32353
32993	32385
32959	32462
32943	32358
32947	32305
32905	32427
32860	32441
32843	32302
32799	32311
32757	32433
32767	32399
32785	32346
32789	32469
32811	32511
32817	32361
32788	32377
32771	32551
32747	32499
32707	32403
32699	32494
32743	32604
32759	32385
32709	32375
32683	32491
32702	32485
32702	32426
32685	32497
32692	32505
32708	32376
32695	32381
32661	32517
32665	32489
32679	32393
32668	32471
32667	32511
32703	32371
32724	32359
32682	32491
32647	32445
32670	32345
32665	32437
32658	32491
32679	32351
32691	32335
32653	32461
32631	32407
32651	32309
32650	32407
32639	32471
32659	32361
32659	32375
32633	32498
32606	32431
32618	32307
32618	32406
32631	32501
32655	32373
32641	32342
32637	32502
32661	32472
32671	32321
32675	32386
32675	32461
32649	32333
32609	32348
32603	32413
32649	32379
32713	32267
32733	32351
