Stacja ELF ELA7b20.08.2013 15:251 3 T: 13.9
32175	32243
32005	32255
32071	32286
31951	32149
31211	31959
31428	32109
32473	32361
32567	32335
32145	32278
32213	32383
32436	32410
32375	32367
32270	32374
32303	32351
32336	32329
32324	32405
32355	32459
32388	32415
32351	32419
32309	32481
32323	32407
32323	32319
32274	32429
32259	32558
32221	32503
32168	32446
32261	32515
32345	32503
32316	32415
32299	32453
32289	32514
32242	32447
31801	32351
31028	32247
31393	32286
32313	32453
32363	32557
32147	32553
32239	32499
32330	32511
32287	32595
32277	32585
32279	32518
32249	32565
32285	32594
32342	32482
32324	32445
32325	32542
32362	32549
32219	32445
31463	32313
31181	32327
32165	32496
32682	32564
32249	32582
32081	32630
32321	32611
32387	32626
32301	32658
32242	32577
32235	32529
32285	32595
32361	32611
32351	32535
32211	32529
32224	32597
32437	32635
32475	32665
32331	32703
32264	32666
32305	32554
32307	32566
32285	32647
32151	32566
31465	32357
31318	32369
32297	32609
32715	32643
32337	32563
32233	32611
32463	32609
32467	32598
32292	32689
32277	32707
32335	32641
32295	32671
32289	32687
32415	32587
32439	32545
32343	32639
32383	32674
32445	32597
32325	32618
32348	32741
32355	32786
32375	32749
32317	32723
32297	32693
32350	32623
32361	32656
32322	32751
32335	32721
32385	32642
32405	32671
32407	32715
32400	32693
32341	32710
32301	32757
32359	32723
32381	32703
32313	32793
32298	32847
32367	32757
32383	32722
32362	32809
32407	32860
32458	32689
32429	32724
32415	32767
32457	32719
32438	32729
32385	32822
32405	32817
32449	32751
32431	32860
32430	32822
32475	32783
32477	32800
32438	32895
32467	32858
32518	32747
32499	32794
32483	32906
32494	32829
32469	32764
32421	32900
32441	32973
32505	32869
32501	32879
32466	32945
32473	32890
32491	32829
32483	32895
32495	32914
32506	32823
32476	32830
32466	32873
32503	32846
32515	32859
32480	32946
32482	32911
32515	32794
32505	32819
32489	32891
32517	32831
32527	32860
32489	32855
32501	32839
32555	32743
32505	32808
32429	32959
32447	32923
32482	32839
32454	32907
32447	32953
32479	32858
32465	32847
32437	32899
32481	32825
32604	32766
32487	32811
32501	32862
32604	32787
32498	32860
32475	32827
32501	32829
32495	32829
32459	32869
32471	32849
32505	32783
32481	32860
32469	32825
32489	32821
32475	32789
32463	32829
32510	32889
32570	32878
32524	32852
32445	32828
32450	32860
32469	32797
32429	32861
32435	32869
32483	32787
32485	32766
32447	32823
32449	32841
32455	32804
32435	32843
32456	32850
32509	32771
32479	32779
32425	32849
32441	32774
32487	32739
32471	32833
32471	32857
32499	32767
32491	32795
32465	32895
32503	32835
32501	32761
32445	32831
32477	32901
32541	32821
32547	32805
32535	32866
32571	32841
32579	32809
32527	32853
32511	32861
32556	32787
32565	32787
32547	32877
32566	32841
32582	32754
32575	32767
32607	32837
32635	32824
32606	32862
32563	32981
32539	33079
32509	33053
32531	32947
32573	32933
32557	32965
32483	32987
32451	33073
32493	33105
32495	33116
32434	32986
32426	33005
32501	32981
32507	32965
32435	33040
32401	33116
32437	32939
32421	32943
32423	32971
32491	32891
32503	32851
32470	32922
32505	32921
32507	32845
32401	32865
32357	32940
32419	32902
32443	32841
32399	32887
32443	32887
32524	32815
32473	32818
32387	32863
32377	32870
32381	32829
32400	32860
32461	32757
32498	32687
32445	32733
32388	32805
32391	32765
32375	32667
32369	32719
32452	32790
32511	32769
32486	32787
32461	32824
32511	32783
32524	32745
32481	32804
32495	32843
32531	32767
32468	32755
32418	32852
32461	32841
32489	32784
32471	32848
32420	32812
32401	32653
32429	32747
32421	32951
32429	32863
32449	32707
32413	32773
32426	32901
32509	32866
32467	32801
32362	32796
32385	32746
32477	32743
32503	32869
32503	32889
32515	32750
32482	32692
32439	32805
32523	32891
32595	32837
32541	32834
32479	32902
32493	32875
32489	32841
32433	32916
32424	32948
32509	32869
32542	32874
32503	32882
32509	32790
32503	32765
32438	32860
32445	32906
32456	32885
32410	32921
32462	32877
32541	32813
32491	32847
32429	32882
32451	32822
32514	32759
32490	32784
32455	32798
32486	32730
32493	32722
32492	32860
32543	32725
32587	32641
32557	32706
32527	32794
32558	32725
32558	32587
32517	32581
32552	32647
32602	32661
32549	32629
32517	32586
32599	32604
32617	32537
32568	32623
32611	32639
32652	32583
32635	32597
32659	32631
32719	32561
32735	32505
32709	32567
32705	32599
32691	32559
32633	32612
32623	32704
32681	32626
32711	32604
32703	32585
32714	32635
32753	32607
32741	32577
32677	32563
32647	32511
32673	32530
32705	32609
32860	32590
32807	32462
32747	32465
32729	32555
32799	32535
32831	32513
32761	32604
32753	32637
32831	32529
32823	32503
32771	32587
32787	32559
32860	32483
32779	32523
32779	32579
32787	32561
32738	32571
32730	32618
32784	32561
32789	32505
32765	32625
32798	32689
32857	32588
32811	32534
32775	32595
32833	32587
32884	32519
32853	32555
32830	32599
32882	32535
32899	32527
32860	32667
32879	32649
32909	32453
32813	32604
32760	32684
32829	32581
32842	32491
32795	32593
32809	32609
32837	32540
32822	32601
32823	32634
32895	32539
32909	32535
32857	32655
32857	32637
32878	32529
32822	32559
32825	32660
32915	32647
32878	32587
32775	32614
32811	32631
32887	32605
32861	32701
32836	32860
32923	32747
32964	32653
32891	32733
32853	32803
32905	32695
32923	32635
32869	32711
32881	32713
32967	32728
32977	32817
32967	32818
32997	32730
32955	32725
32891	32783
32903	32860
32913	32751
32911	32787
33023	32804
33095	32860
33013	32833
32946	32859
32955	32723
32951	32653
32945	32829
32987	32905
32994	32709
32900	32601
32850	32691
32911	32712
32934	32631
32846	32598
32841	32641
32929	32731
32943	32824
32908	32855
32933	32806
32917	32743
32830	32767
32838	32809
32927	32775
32905	32763
32862	32823
32917	32823
32929	32751
32890	32786
32925	32860
33007	32821
32996	32813
32941	32883
32934	32853
32931	32766
32891	32826
32871	32877
32907	32763
32897	32701
32870	32821
32939	32853
32980	32775
32910	32831
32911	32897
32991	32786
32971	32729
32900	32834
32930	32853
32981	32753
32927	32767
32933	32789
33031	32715
33054	32735
32977	32845
32964	32821
32967	32723
32945	32793
32905	32851
32933	32730
32949	32675
32903	32789
32903	32775
32939	32630
32929	32629
32963	32741
33053	32730
33041	32679
33006	32774
33116	32854
33093	32809
32991	32842
32939	32926
33025	32879
33064	32819
33026	32873
33049	32867
33085	32758
33116	32775
33116	32903
33089	32847
33055	32734
32985	32779
32997	32831
33059	32751
33053	32706
33017	32732
33047	32717
33050	32727
33009	32797
33045	32795
33122	32701
33007	32713
32822	32860
32890	32723
33077	32653
33046	32745
33006	32788
33109	32717
33114	32684
32995	32695
32995	32631
33079	32637
33077	32735
33073	32725
33093	32630
33041	32644
32997	32693
33057	32629
33116	32569
33015	32616
33039	32640
33078	32562
33116	32557
33009	32648
33082	32647
33113	32571
33041	32593
33031	32615
33117	32545
33133	32509
33073	32513
33141	32559
33217	32587
33127	32579
33061	32589
33087	32570
33061	32545
33006	32537
33081	32499
33188	32508
33109	32594
33041	32648
33123	32589
33141	32565
33057	32649
33064	32651
33129	32577
33128	32629
33101	32715
33098	32655
33079	32599
33116	32617
33091	32613
33179	32586
33138	32643
33093	32676
33147	32581
33143	32532
33078	32589
33074	32583
33108	32493
33077	32487
33056	32555
33117	32571
33114	32553
33065	32562
33111	32549
33149	32484
33084	32495
33071	32534
33111	32452
33066	32432
32973	32553
32973	32554
33042	32447
33041	32470
33054	32507
33126	32404
33117	32353
33053	32419
33127	32415
33236	32357
33191	32404
33113	32440
33190	32359
33251	32315
33177	32355
33213	32433
33309	32475
33171	32450
33011	32417
33091	32365
33175	32325
33107	32322
33109	32301
33217	32312
33227	32444
33139	32533
33144	32416
33192	32288
33177	32374
33184	32479
33229	32439
33207	32418
33201	32474
33244	32487
33221	32407
33151	32339
33211	32395
33331	32500
33351	32679
33300	32721
33302	32533
33371	32565
33331	32697
33219	32563
33218	32381
33225	32399
33213	32485
33222	32445
33210	32399
33151	32490
33121	32541
33149	32500
33148	32487
33151	32506
33257	32421
33341	32279
33221	32355
33115	32497
33201	32399
33214	32353
33145	32501
33203	32503
33283	32404
33237	32427
33206	32508
33225	32487
33204	32473
33187	32530
33209	32498
33209	32459
33053	32498
32973	32507
33213	32477
33341	32486
33175	32531
33092	32558
33127	32565
33202	32559
33338	32474
33372	32431
33103	32519
33078	32597
33170	32572
33165	32519
33105	32604
33174	32635
33307	32643
33255	32605
33119	32625
33145	32645
33245	32648
33206	32711
33162	32733
33222	32643
33210	32617
33151	32663
33158	32643
33178	32582
33157	32615
33174	32653
33231	32603
33207	32607
33119	32682
33093	32659
33157	32538
33133	32604
33071	32617
33109	32595
33113	32604
33061	32552
33109	32581
33195	32528
33167	32547
33115	32617
33147	32581
33191	32549
33157	32624
33127	32626
33189	32559
33163	32598
33103	32663
33141	32579
33187	32509
33159	32595
33122	32646
33162	32604
33239	32543
33237	32676
33210	32671
33201	32577
33154	32599
33189	32610
33262	32538
33211	32543
33159	32585
33239	32529
33273	32604
33175	32675
33125	32754
33234	32615
33270	32577
33189	32725
33211	32725
33275	32589
33230	32591
33213	32663
33281	32625
33283	32610
33239	32695
33261	32684
33273	32622
33173	32689
33064	32860
33133	32722
33219	32683
33220	32741
33239	32695
33242	32617
33157	32627
33122	32614
33239	32557
33288	32592
33163	32693
33125	32700
33185	32676
33199	32742
33203	32770
33216	32687
33202	32635
33189	32697
33218	32710
33233	32677
33179	32715
33173	32717
33223	32645
33198	32659
33123	32756
33167	32746
33291	32695
33372	32722
33259	32702
33205	32563
33155	32604
33149	32653
33221	32639
33248	32455
33151	32431
33112	32535
33155	32587
33143	32596
33137	32612
33220	32549
33253	32478
33157	32503
33141	32535
33211	32455
33185	32413
33095	32482
33157	32491
33209	32411
33130	32461
33089	32586
33156	32575
33180	32527
33149	32586
33153	32635
33145	32617
33105	32626
33153	32639
33232	32603
33219	32581
33164	32621
33195	32639
33205	32591
33093	32675
33116	32810
33137	32860
33173	32749
33066	32783
33017	32767
33077	32651
33095	32647
33111	32737
33167	32695
33126	32618
32986	32681
32986	32721
33081	32647
33042	32661
32970	32751
33009	32695
33025	32631
33005	32755
33021	32808
33116	32723
32951	32722
32918	32813
32989	32766
33116	32645
32991	32689
32965	32763
32969	32749
32923	32733
32875	32761
32882	32747
32936	32763
32929	32819
32919	32792
33001	32732
32987	32755
32909	32813
32923	32795
32967	32754
32936	32828
32935	32929
32984	32838
32951	32763
32903	32901
32975	32987
33010	32865
32921	32860
32863	32871
32924	32843
32923	32767
32863	32837
32882	32888
32923	32833
32917	32831
32949	32881
33036	32888
32987	32860
32887	32847
32935	32842
33029	32847
33001	32866
32997	32865
33023	32816
32958	32811
32925	32882
32999	32879
33013	32821
32925	32849
32919	32903
32973	32803
32926	32715
32869	32787
32913	32856
32970	32825
32933	32808
32919	32841
32997	32820
33018	32767
32955	32767
32978	32780
33018	32766
32951	32815
32872	32892
32945	32807
33054	32723
33042	32791
33018	32821
33116	32757
33119	32731
33154	32804
33156	32839
33067	32811
32954	32851
32968	32857
32978	32817
32938	32813
32995	32767
33087	32684
33055	32719
32934	32830
32961	32817
33053	32681
33116	32693
32987	32782
33062	32788
33089	32775
33019	32849
32997	32862
33035	32810
32983	32789
32963	32854
33041	32917
33013	32892
32979	32853
33069	32826
33099	32734
32995	32715
32965	32845
33062	32850
33113	32749
33001	32826
32926	32947
33023	32867
33057	32804
32967	32817
32967	32720
33007	32687
32975	32871
32950	32979
32961	32862
33005	32824
33083	32914
33191	32846
33169	32766
33116	32857
33067	32937
33253	32885
33328	32913
33207	32955
33098	32821
33117	32678
33113	32724
33101	32801
33114	32743
33029	32695
32862	32793
32922	32865
33117	32811
33133	32759
33085	32739
33107	32726
33087	32749
33038	32805
33079	32860
33117	32671
33090	32681
33101	32759
33189	32727
33191	32661
33138	32707
33169	32759
33157	32691
33079	32655
33098	32668
33154	32667
33038	32639
32943	32617
33075	32571
33154	32486
33050	32489
33018	32604
33113	32473
33135	32431
33075	32477
33095	32483
33161	32433
33105	32459
33070	32530
33134	32497
33151	32416
33086	32437
33075	32505
33110	32482
33085	32456
33055	32498
33087	32449
33077	32405
33003	32486
33018	32514
33059	32436
33015	32405
32997	32431
33061	32367
33077	32287
33116	32379
33095	32459
33165	32388
33079	32381
33005	32466
33050	32433
33077	32397
33019	32515
33031	32558
33089	32426
33053	32379
33005	32449
33071	32463
33097	32442
33017	32460
33011	32458
33086	32402
33055	32405
32995	32435
33026	32403
33041	32369
32957	32391
32950	32393
33013	32328
33002	32313
32966	32363
33014	32375
33021	32374
32935	32397
32939	32391
33039	32347
33116	32347
32969	32397
33025	32381
33049	32329
32961	32356
32951	32375
33045	32302
33030	32293
32947	32346
32977	32298
32987	32226
32907	32295
32895	32335
32949	32253
32919	32195
32869	32202
32899	32136
32932	32047
32867	32122
32851	32185
32933	32091
32950	32049
32910	32143
32951	32148
32982	32085
32929	32140
32946	32219
33015	32169
32985	32117
32924	32187
32986	32203
33029	32105
32929	32093
32893	32187
32939	32139
32913	32029
32825	31998
32865	32025
32959	32073
32963	32101
32957	32097
33009	32092
33002	32023
32977	32107
33116	32109
33078	32049
32989	32065
32937	32087
33021	32023
33029	31989
32961	32041
32982	32061
32999	32001
32942	31997
32936	32063
32987	32049
32945	31987
32873	32014
32931	32053
33018	32020
32980	32035
32949	32101
33116	32036
33071	31946
32982	32021
32966	32097
33029	32039
33029	32005
33017	32098
33071	32134
33093	32114
33116	32167
33023	32195
33061	32143
32986	32125
32933	32200
33023	32213
33051	32140
32955	32149
32993	32210
33075	32213
33031	32225
32995	32247
33047	32191
33116	32170
32948	32251
33003	32277
33108	32181
33047	32179
32973	32277
33045	32245
33103	32138
33067	32177
33079	32258
33138	32255
33093	32242
33039	32287
33093	32348
33089	32185
32975	32226
33023	32365
33197	32354
33189	32307
33045	32422
33039	32498
33094	32417
33087	32407
33189	32477
33273	32465
33095	32429
32966	32482
33063	32492
33123	32427
33028	32483
32995	32549
33061	32463
33017	32424
32891	32437
32899	32379
33116	32377
33099	32405
33054	32391
33089	32373
33079	32413
32999	32487
33116	32475
33105	32343
33065	32365
33022	32485
33075	32451
33095	32402
33051	32499
33084	32533
33147	32450
33109	32461
33039	32507
33061	32430
33081	32409
33116	32494
33066	32462
33151	32381
33095	32475
33027	32553
33093	32449
33131	32380
33073	32447
33086	32458
33137	32385
33071	32421
33000	32503
33031	32450
33046	32405
32981	32527
33017	32585
33099	32517
33022	32541
32903	32611
32933	32591
32933	32599
32883	32623
32936	32587
33018	32604
32955	32586
32895	32577
32959	32449
32973	32347
32877	32457
32927	32553
33095	32469
33069	32418
32945	32456
32987	32439
33049	32407
32953	32449
32889	32478
32965	32481
32981	32531
32913	32577
32965	32573
33014	32560
32926	32559
32927	32559
33027	32519
32998	32545
32911	32599
32978	32511
33059	32398
33005	32452
32975	32517
33066	32443
33087	32399
33007	32447
32924	32437
32877	32398
32893	32471
32954	32539
33005	32487
32975	32446
32904	32487
32897	32495
32890	32458
32793	32435
32860	32447
32898	32445
32909	32479
32823	32547
32853	32524
32915	32441
32877	32461
32863	32491
32923	32403
32932	32359
32911	32449
32983	32461
33018	32391
32919	32434
32886	32484
32973	32415
32975	32401
32894	32515
32879	32519
32890	32445
32847	32491
32809	32519
32811	32411
32783	32367
32757	32476
32823	32489
32877	32323
32786	32238
32772	32375
32899	32465
32947	32443
32879	32457
32889	32465
32961	32418
32919	32433
32891	32450
32975	32403
32986	32395
32898	32475
32903	32500
32961	32439
32909	32425
32857	32406
32919	32353
32919	32358
32848	32439
32900	32474
33003	32425
32982	32459
32906	32553
32947	32461
32967	32330
32930	32450
32953	32549
33035	32470
33023	32381
32987	32413
33116	32455
33035	32468
32970	32517
32967	32604
32984	32439
32914	32424
32901	32536
32970	32564
32945	32487
32855	32449
32913	32418
33001	32357
32941	32357
32872	32417
32983	32421
33047	32353
32969	32361
32973	32439
33116	32412
33011	32397
32977	32448
33040	32437
33076	32365
33019	32365
32989	32415
32990	32419
32948	32415
32959	32470
33050	32463
33043	32407
32970	32427
33011	32479
33027	32433
32883	32373
32811	32439
32951	32499
33053	32445
32997	32452
32999	32548
33079	32523
33116	32401
32979	32357
33077	32470
33125	32595
33011	32645
32934	32587
33116	32510
33126	32533
33111	32621
33124	32601
33135	32604
33081	32604
33105	32622
33183	32597
33119	32559
33015	32606
33073	32631
33117	32601
33017	32602
32998	32609
33125	32579
33155	32591
33087	32573
33103	32520
33115	32559
33039	32613
33042	32565
33128	32511
33098	32551
32969	32626
32999	32597
33094	32511
33077	32544
33083	32614
33153	32597
33085	32563
32966	32557
32993	32529
33107	32604
33073	32547
32999	32571
33116	32587
33100	32613
33009	32651
33002	32661
33054	32615
33041	32589
33116	32601
33125	32537
33166	32394
33086	32401
33090	32601
33167	32673
33103	32617
33011	32637
33095	32689
33171	32699
33099	32709
33090	32693
33145	32627
33103	32609
33062	32663
33121	32683
33145	32622
33130	32572
33161	32577
33195	32621
33151	32658
33107	32695
33149	32711
33173	32687
33119	32695
33135	32681
33199	32582
33162	32561
33075	32667
33115	32720
33177	32660
33137	32700
33078	32763
33113	32709
33082	32653
33013	32712
33066	32760
33153	32701
33095	32673
33053	32705
33139	32689
33159	32691
33066	32715
33099	32687
33199	32641
33153	32683
33093	32733
33153	32700
33170	32687
33090	32741
33095	32733
33174	32681
33149	32736
33121	32830
33175	32817
33186	32773
33163	32797
33189	32763
33119	32677
32983	32765
32965	32923
33087	32786
33157	32524
33074	32579
33116	32723
33135	32669
33083	32636
33039	32711
33117	32725
33145	32709
33053	32860
33066	32837
33169	32809
33119	32823
32996	32865
33017	32860
33103	32655
33126	32725
33146	32863
33175	32820
33101	32741
32989	32827
32959	32886
33043	32793
33125	32763
33123	32770
33109	32689
33095	32679
33131	32823
33215	32817
33223	32653
33158	32627
33198	32703
33279	32680
33199	32641
33099	32683
33115	32597
33057	32351
32939	32573
33051	32965
33287	32847
33298	32639
33157	32707
33173	32761
33235	32683
33161	32657
33121	32671
33179	32629
33145	32615
33071	32663
33159	32651
33223	32633
33118	32715
33087	32738
33191	32649
33162	32655
33074	32769
33101	32860
33103	32723
33011	32771
32939	32743
32977	32534
33092	32529
33157	32717
33135	32735
33108	32635
33075	32651
33097	32715
33127	32663
33074	32607
33003	32669
33077	32665
33113	32593
33073	32697
33025	32803
33009	32723
32994	32682
32982	32791
33057	32860
33092	32715
32994	32761
32954	32859
33015	32811
33019	32738
32963	32791
32991	32835
33078	32753
33066	32708
33050	32745
33119	32708
33153	32683
33117	32743
33146	32753
33183	32701
33079	32657
32973	32597
33116	32542
33121	32571
33099	32681
33093	32709
33132	32665
33085	32639
33055	32635
33156	32651
33117	32691
32997	32692
33035	32653
33121	32619
33041	32635
32946	32685
33009	32653
33116	32599
33001	32659
32983	32708
33017	32679
32899	32737
32845	32773
33116	32637
33197	32571
33116	32682
32954	32693
32973	32561
32948	32604
32897	32571
32940	32515
32981	32456
32915	32534
32945	32519
33070	32416
33010	32482
32890	32587
32933	32604
32953	32483
32866	32492
32887	32519
32993	32479
32978	32492
32915	32556
32971	32517
33007	32438
32929	32488
32921	32641
32968	32645
32946	32604
32935	32455
33029	32537
33065	32655
32941	32693
32885	32659
32970	32620
32971	32656
32895	32703
32917	32649
32993	32604
32970	32485
32922	32642
32943	32747
32919	32665
32854	32591
32863	32573
32857	32520
32829	32535
32922	32670
33011	32717
32947	32647
32875	32677
32937	32699
32991	32599
32943	32563
32898	32634
32967	32610
32971	32529
32810	32511
32767	32556
32948	32661
32995	32714
32892	32687
32911	32600
32931	32567
32858	32668
32846	32693
32841	32584
32754	32569
32739	32621
32893	32613
32933	32586
32810	32624
32803	32635
32895	32589
32890	32615
32839	32695
32885	32674
32895	32602
32860	32611
32795	32611
32857	32529
32835	32495
32795	32565
32836	32559
32839	32503
32759	32539
32725	32589
32747	32553
32599	32479
32381	32353
32675	32454
32978	32602
32813	32574
32678	32535
32813	32538
32879	32604
32775	32565
32775	32513
32860	32437
32727	32465
32674	32515
32727	32490
32721	32494
32701	32565
32743	32540
32683	32445
32646	32503
32743	32575
32814	32509
32749	32515
32690	32627
32860	32621
32814	32531
32702	32548
32661	32594
32742	32530
32743	32477
32712	32519
32763	32555
32765	32517
32659	32489
32600	32458
32718	32481
32813	32565
32763	32585
32751	32531
32793	32503
32728	32604
32671	32547
32741	32513
32731	32477
32671	32507
32717	32524
32753	32486
32679	32507
32679	32579
32744	32574
32673	32569
32609	32584
32695	32556
32754	32506
32699	32498
32711	32533
32787	32503
32764	32461
32681	32489
32727	32483
32815	32444
32770	32489
32737	32549
32843	32509
32855	32469
32726	32470
32699	32463
32787	32465
32766	32482
32695	32483
32735	32451
32771	32485
32735	32570
32706	32542
32644	32458
32533	32473
32597	32511
32771	32455
32798	32381
32695	32415
32689	32469
32759	32441
32741	32417
32677	32427
32699	32421
32753	32387
32719	32433
32682	32481
32701	32434
32679	32387
32641	32433
32727	32447
32819	32408
32775	32423
32725	32439
32747	32395
32755	32377
32727	32439
32749	32414
32727	32351
32633	32404
32692	32429
32858	32347
32922	32321
32986	32362
33050	32379
32855	32309
32631	32293
32683	32295
32860	32285
32744	32345
32695	32386
32820	32347
32852	32319
32733	32343
32733	32363
32865	32348
32852	32218
32759	32249
32818	32339
32906	32353
32834	32331
32791	32314
32858	32238
32857	32183
32807	32230
32845	32244
32911	32183
32899	32199
32923	32253
32975	32228
32898	32183
32797	32271
32799	32325
32870	32262
32866	32210
32867	32227
32943	32348
32922	32331
32811	32379
32813	32309
32878	32235
32889	32305
32891	32347
32934	32251
32935	32155
32954	32161
33116	32177
32983	32109
32855	32071
32890	32203
32973	32283
32941	32196
32867	32143
32919	32152
33009	32166
32947	32247
32838	32337
32855	32298
32898	32250
32873	32319
32911	32325
32951	32206
32905	32150
32895	32191
32959	32179
32958	32133
32900	32119
32920	32093
32948	32123
32909	32205
32925	32187
33017	32073
33013	32075
32929	32133
32943	32116
32995	32049
32967	32074
32965	32145
33013	32146
33007	32116
32962	32143
32966	32157
33019	32125
32981	32143
32903	32187
32969	32145
33093	32146
33098	32201
32985	32111
32956	31975
33009	31967
33015	32049
32979	32006
32948	31934
32919	31973
32917	32092
32969	31995
32963	32043
32948	32122
33090	32082
33186	31943
33098	31886
33041	31927
33065	31958
32997	31973
32955	32007
33070	31956
33127	31847
33065	31861
33023	31958
33050	31949
33015	31903
32988	31906
33083	31889
33143	31844
33051	31855
32990	31847
33043	31817
33059	31843
33044	31887
33103	31860
33079	31777
32947	31774
32983	31853
33115	31841
33085	31833
32993	31895
33050	31907
33109	31850
33015	31839
32958	31842
33009	31745
33026	31688
33051	31807
33143	31927
33141	31947
33019	31981
32988	32047
33070	32011
33089	31987
33035	32037
33068	32023
33145	31971
33123	31991
33071	32021
33073	31955
33049	31917
33029	31987
33071	31997
33098	31863
33053	31881
33040	32033
33115	32025
33159	31961
33127	31975
33114	31949
33133	31874
33119	31923
33089	31990
33106	31943
33131	31939
33127	32025
33149	32029
33221	31999
33195	32092
33117	32087
33162	32069
33225	32045
33196	32087
33175	32135
33161	32095
33105	32053
33094	32029
33169	31976
33183	31926
33143	31940
33203	31963
33275	31926
33226	31929
33185	31991
33226	31945
33227	31805
33193	31793
33202	31957
33229	32027
33188	32003
33154	32039
33223	32087
33255	32097
33159	32085
33147	32113
33241	32089
33229	32092
33182	32061
33257	32041
33322	31981
33221	32040
33169	32111
33214	32058
33179	32063
33131	32139
33235	32098
33271	31955
33157	31961
33135	32099
33246	32118
33233	32037
33115	32071
33049	32139
33098	32072
33197	32007
33273	32041
33277	32078
33158	32105
33053	32143
33122	32103
33221	32038
33165	32055
33121	32071
33195	32007
33221	31943
33146	31992
33154	32088
33172	32113
33081	32077
33059	32058
33177	32063
33209	32075
33156	32091
33178	32067
33188	32018
33123	32020
33101	32092
33146	31991
33119	31929
33031	31930
33156	32029
33265	32039
33153	31978
33110	32020
33199	32005
33137	31877
33019	31850
33157	31959
33229	31951
33028	31843
32966	31850
33149	31891
33159	31851
33077	31914
33129	31983
33191	31945
33079	31935
32994	31939
32999	31821
33074	31861
33161	32083
33165	32108
33133	31989
33080	31933
33009	31854
33133	31849
33213	31979
33099	32055
33116	31997
33226	31974
33181	32058
33106	32119
33156	32092
33155	32043
33116	32031
32860	31893
32809	31869
32993	32105
33165	32157
33211	32019
33185	32020
33121	32131
33125	32111
33187	32031
33169	32053
33106	32114
33039	32092
32981	31942
33096	32174
33225	32327
33205	32198
33151	32130
33180	32241
33261	32275
33213	32159
33095	32120
33117	32209
33179	32251
33117	32217
33060	32198
33133	32210
33165	32199
33089	32199
33087	32218
33201	32219
33217	32213
33167	32240
33186	32225
33207	32155
33131	32181
33077	32291
33143	32321
33215	32277
33195	32276
33178	32299
33183	32285
33150	32297
33171	32373
33231	32397
33156	32391
33098	32385
33175	32308
33221	32271
33153	32313
33155	32347
33253	32349
33245	32373
33146	32441
33212	32463
33365	32433
33325	32436
33237	32483
33283	32529
33281	32552
33193	32589
33222	32574
33305	32491
33225	32477
33163	32569
33281	32596
33350	32495
33285	32461
33281	32528
33310	32558
33229	32542
33199	32527
33278	32514
33255	32508
33161	32507
33220	32517
33338	32513
33279	32533
33231	32603
33307	32674
33340	32673
33265	32668
33265	32699
33303	32697
33263	32697
33269	32726
33331	32692
33300	32655
33203	32699
33227	32743
33291	32706
33242	32690
33187	32746
33261	32770
33294	32719
33217	32726
33202	32779
33267	32697
33269	32541
33255	32604
33299	32583
33372	32570
33238	32577
33253	32695
33303	32721
33271	32649
33231	32637
33372	32640
33300	32602
33207	32603
33252	32627
33355	32605
33297	32575
33223	32617
33309	32639
33363	32594
33277	32631
33226	32759
33267	32791
33235	32767
33242	32756
33357	32708
33409	32644
33353	32687
33288	32745
33372	32726
33272	32769
33269	32866
33321	32888
33338	32807
33254	32739
33235	32787
33297	32860
33288	32735
33265	32693
33307	32715
33375	32715
33362	32710
33261	32699
33237	32653
33271	32662
33255	32727
33230	32737
33247	32663
33272	32637
33286	32679
33347	32621
33401	32561
33340	32638
33299	32661
33335	32584
33299	32567
33242	32605
33271	32569
33299	32529
33269	32542
33247	32541
33225	32490
33143	32434
33123	32445
33211	32453
33249	32449
33163	32493
33161	32541
33199	32491
33151	32463
33129	32491
33211	32455
33232	32430
33138	32539
33167	32588
33271	32446
33243	32373
33161	32463
33211	32543
33265	32553
33193	32587
33170	32614
33197	32551
33155	32487
33105	32537
33141	32581
33207	32604
33189	32574
33159	32615
33189	32551
33159	32445
33117	32535
33137	32643
33185	32556
33155	32498
33143	32573
33179	32553
33177	32431
33141	32401
33212	32453
33301	32511
33253	32545
33179	32517
33239	32487
33385	32479
33283	32541
32995	32589
32996	32502
33123	32414
33135	32514
33160	32644
33167	32594
33074	32507
33031	32507
33104	32511
33165	32541
33173	32641
33213	32619
33237	32443
33134	32459
32993	32637
32933	32637
33065	32535
33218	32513
33189	32517
33039	32503
33010	32604
33177	32604
33306	32515
33223	32604
33073	32608
33074	32589
33129	32501
33110	32563
33113	32653
33166	32599
33169	32575
33186	32638
33253	32607
33258	32541
33191	32595
33197	32650
33204	32591
33129	32575
33113	32615
33241	32613
33232	32597
32965	32607
32838	32589
33123	32543
33330	32500
33265	32489
33273	32512
33343	32509
33302	32511
33257	32543
33256	32539
33205	32553
33196	32577
33301	32535
33339	32447
33259	32435
33262	32466
33352	32430
33357	32389
33340	32431
33442	32414
33473	32305
33318	32361
33235	32505
33372	32453
33349	32313
33372	32316
33347	32379
33405	32367
33395	32336
33421	32371
33475	32331
33459	32251
33415	32325
33474	32419
33525	32372
33463	32335
33445	32381
33543	32363
33563	32303
33511	32327
33519	32351
33533	32305
33485	32348
33491	32311
33573	32324
33542	32205
33451	32164
33521	32275
33634	32316
33577	32306
33521	32363
33604	32379
33629	32318
33554	32325
33568	32373
33637	32330
33593	32308
33544	32375
33580	32341
33517	32279
33318	32361
33444	32421
33742	32348
33696	32307
