Stacja ELF ELA1016.08.2013 09:001 3 T: 17.0
32509	33014
32505	32987
32511	32975
32545	32989
32537	32982
32497	33041
32528	33090
32623	33029
32673	32975
32669	32963
32716	32968
32757	32961
32706	32940
32655	32963
32671	32974
32651	32936
32631	32949
32662	32994
32671	33023
32616	33031
32605	33047
32679	33076
32699	33081
32716	33061
32746	33116
32754	32989
32779	32959
32786	32965
32755	32945
32757	32971
32741	32999
32690	32976
32683	32991
32705	32986
32698	32969
32661	33007
32638	33021
32658	32979
32687	32970
32718	33023
32726	33070
32698	33098
32693	33068
32694	32975
32689	32940
32667	32963
32650	32967
32649	32995
32621	32991
32584	32953
32593	32981
32621	33029
32623	33075
32626	33121
32651	33103
32671	33079
32705	33119
32860	33145
32817	33153
32810	33177
32866	33156
32922	33096
32907	33069
32883	33057
32861	33059
32866	33050
32874	33032
32829	33008
32791	32976
32783	33116
32737	33081
32671	33056
32662	33061
32719	33116
32721	33039
32716	33044
32771	33079
32804	33143
32789	33229
32823	33211
32873	33107
32863	33049
32890	33035
32902	33027
32834	33025
32799	33025
32811	33043
32811	33032
32817	33051
32813	33113
32787	33113
32805	33095
32835	33120
32862	33159
32871	33162
32885	33106
32925	33086
32953	33111
32957	33114
32955	33125
32989	33156
33015	33170
32987	33151
32939	33135
32919	33158
32880	33171
32835	33137
32835	33155
32857	33226
32832	33209
32845	33193
32934	33252
32936	33257
32884	33218
32923	33189
32955	33168
32919	33175
32983	33209
33047	33227
32978	33187
32919	33162
32938	33171
32911	33209
32892	33275
32879	33278
32863	33242
32907	33215
32907	33202
32865	33223
32923	33215
32995	33218
33011	33270
33035	33279
33116	33239
33011	33229
33028	33259
33116	33247
33009	33186
32965	33179
32943	33208
32962	33225
32945	33242
32922	33269
32955	33285
32973	33271
32979	33258
33004	33268
33013	33251
33065	33199
33101	33207
33114	33202
33128	33167
33098	33197
33075	33230
33054	33192
33011	33175
32996	33191
32988	33197
32967	33194
32969	33233
32919	33263
32829	33205
32823	33197
32912	33281
32981	33372
33116	33265
33067	33308
33084	33332
33087	33295
33075	33263
33107	33257
33113	33272
33091	33304
33093	33309
33089	33313
33084	33372
33113	33331
33221	33381
33413	33423
33445	33392
33291	33327
33182	33311
33152	33319
33122	33323
33127	33309
33147	33285
33159	33275
33147	33279
33119	33285
33103	33274
33083	33281
33055	33301
33103	33300
33126	33316
33061	33343
33043	33370
33063	33388
33047	33359
33049	33325
33068	33349
33129	33367
33171	33359
33153	33345
33175	33349
33225	33331
33247	33309
33372	33319
33297	33364
33321	33377
33354	33364
33245	33377
33129	33378
33135	33367
33137	33404
33138	33425
33186	33381
33224	33357
33255	33395
33271	33405
33283	33370
33331	33365
33330	33362
33325	33347
33375	33356
33377	33367
33295	33339
33245	33309
33246	33308
33211	33274
33189	33259
33219	33351
33237	33377
33248	33337
33287	33355
33346	33371
33426	33398
33504	33463
33507	33458
33461	33387
33411	33365
33364	33372
33377	33386
33366	33393
33310	33379
33317	33401
33336	33449
33321	33472
33301	33507
33233	33529
33190	33505
33199	33466
33201	33460
33230	33449
33372	33413
33372	33416
33326	33402
33333	33374
33295	33373
33310	33386
33304	33380
33284	33358
33372	33347
33294	33345
33250	33346
33206	33353
33209	33396
33183	33444
33137	33402
33154	33378
33214	33399
33261	33381
33297	33393
33303	33421
33329	33389
33377	33347
33395	33351
33403	33374
33424	33385
33405	33389
33335	33387
33282	33373
33299	33370
33294	33373
33237	33386
33221	33425
33239	33418
33251	33375
33279	33385
33303	33414
33291	33402
33307	33410
33337	33407
33330	33387
33306	33358
33372	33355
33311	33379
33271	33393
33249	33357
33202	33349
33114	33393
33064	33417
33038	33425
33022	33437
33024	33421
33013	33423
33045	33449
33145	33455
33239	33449
33319	33426
33369	33426
33362	33453
33411	33420
33524	33379
33499	33416
33474	33431
33487	33398
33449	33411
33413	33438
33345	33442
33255	33480
33215	33510
33372	33451
33356	33419
33363	33456
33449	33460
33500	33465
33455	33511
33505	33496
33537	33450
33486	33483
33461	33518
33474	33488
33467	33479
33442	33493
33427	33475
33397	33505
33307	33557
33259	33540
33315	33541
33306	33559
33209	33550
33285	33560
33455	33555
33502	33526
33537	33501
33563	33513
33628	33527
33577	33473
33583	33489
33521	33559
33511	33567
33525	33547
33628	33567
33529	33606
33433	33621
33385	33589
33413	33574
33440	33567
33454	33553
33453	33564
33479	33574
33522	33564
33518	33538
33497	33521
33501	33517
33488	33519
33505	33539
33533	33539
33525	33513
33462	33559
33311	33619
33171	33628
33271	33618
33458	33605
33478	33517
33465	33451
33502	33479
33476	33491
33444	33514
33509	33531
33535	33497
33493	33498
33491	33524
33485	33526
33451	33533
33424	33517
33418	33463
33409	33449
33369	33494
33355	33493
33371	33476
33359	33532
33367	33535
33422	33463
33449	33481
33448	33508
33488	33505
33534	33537
33539	33523
33550	33483
33583	33514
33577	33551
33566	33534
33577	33501
33518	33494
33489	33529
33513	33582
33495	33586
33471	33587
33477	33609
33439	33586
33474	33566
33539	33572
33539	33564
33563	33569
33590	33563
33607	33523
33639	33531
33661	33563
33657	33563
33647	33577
33613	33559
33591	33519
33556	33572
33503	33619
33478	33628
33481	33642
33511	33630
33559	33619
33582	33633
33613	33627
33673	33609
33693	33593
33698	33583
33702	33599
33706	33615
33670	33629
33642	33605
33644	33588
33596	33607
33603	33595
33615	33591
33517	33607
33494	33638
33530	33674
33533	33651
33575	33621
33599	33643
33634	33671
33693	33657
33711	33644
33686	33659
33672	33641
33689	33617
33677	33647
33637	33661
33618	33656
33591	33647
33524	33627
33429	33647
33380	33759
33403	33809
33462	33729
33493	33658
33491	33657
33628	33659
33605	33633
33586	33667
33588	33702
33623	33645
33633	33597
33665	33615
33682	33655
33653	33660
33600	33637
33528	33634
33498	33633
33475	33611
33418	33635
33414	33700
33465	33710
33507	33656
33515	33635
33511	33665
33628	33691
33592	33701
33598	33691
33627	33642
33657	33630
33635	33657
33621	33663
33612	33653
33583	33686
33561	33686
33557	33625
33505	33620
33451	33639
33498	33675
33522	33713
33464	33659
33525	33630
33626	33687
33628	33708
33550	33653
33629	33655
33631	33652
33613	33601
33669	33593
33653	33651
33606	33637
33605	33625
33585	33655
33565	33649
33598	33652
33599	33659
33537	33647
33478	33650
33457	33665
33514	33691
33609	33697
33671	33705
33725	33654
33745	33621
33761	33646
33780	33613
33723	33613
33703	33637
33704	33591
33652	33557
33637	33573
33619	33615
33575	33665
33541	33693
33523	33707
33516	33691
33586	33679
33672	33705
33715	33711
33759	33703
33771	33689
33768	33661
33775	33633
33748	33632
33737	33609
33737	33591
33728	33611
33690	33605
33641	33583
33671	33591
33674	33590
33641	33623
33668	33643
33674	33615
33659	33635
33669	33691
33670	33702
33686	33691
33701	33689
33699	33669
33745	33604
33795	33601
33768	33664
33715	33676
33673	33634
33629	33630
33595	33678
33560	33701
33535	33687
33554	33686
33581	33716
33607	33716
33661	33714
33713	33737
33725	33736
33755	33709
33790	33695
33792	33714
33783	33716
33758	33717
33725	33730
33695	33721
33659	33677
33657	33671
33655	33705
33620	33751
33589	33745
33605	33746
33623	33779
33613	33759
33597	33710
33612	33713
33630	33753
33621	33735
33640	33673
33699	33679
33710	33719
33725	33704
33767	33701
33749	33703
33713	33655
33687	33659
33660	33697
33641	33689
33599	33723
33579	33775
33609	33749
33623	33714
33645	33737
33695	33737
33750	33727
33799	33741
33839	33717
33825	33650
33797	33660
33778	33686
33785	33661
33825	33640
33815	33664
33761	33655
33762	33663
33800	33725
33777	33748
33716	33765
33699	33763
33738	33735
33785	33759
33784	33773
33785	33758
33835	33769
33879	33751
33896	33721
33894	33711
33902	33718
33877	33731
33842	33738
33840	33736
33822	33723
33771	33721
33706	33751
33697	33797
33729	33884
33736	33754
33749	33765
33778	33832
33821	33843
33819	33841
33847	33837
33919	33776
33932	33733
33914	33770
33895	33791
33842	33758
33774	33757
33755	33775
33737	33760
33739	33769
33765	33825
33764	33845
33759	33800
33753	33785
33795	33837
33843	33862
33858	33858
33868	33851
33901	33827
33939	33804
33987	33747
34013	33745
33985	33817
33931	33793
33895	33789
33853	33819
33841	33790
33823	33789
33765	33842
33781	33892
33772	33869
33719	33884
33795	33808
33869	33820
33861	33806
33895	33884
33915	33833
33881	33793
33893	33788
33914	33825
33881	33846
33864	33829
33849	33835
33817	33834
33789	33841
33769	33870
33731	33886
33720	33911
33734	33914
33745	33889
33762	33913
33777	33927
33803	33923
33841	33905
33910	33879
33955	33847
33919	33841
33863	33838
33875	33839
33902	33835
33882	33845
33873	33854
33892	33857
33879	33895
33807	33905
33776	33873
33884	33854
33899	33885
33923	33923
33917	33907
33928	33905
33943	33903
33951	33873
33963	33860
33967	33887
33961	33911
33943	33887
33909	33859
33849	33869
33759	33860
33715	33856
33709	33875
33704	33845
33715	33799
33782	33829
33845	33827
33895	33813
33921	33881
33895	33869
33909	33796
33981	33793
34034	33813
34045	33815
34091	33839
34097	33862
34046	33847
34022	33841
34005	33860
33955	33890
33936	33925
33942	33921
33913	33902
33921	33923
33972	33922
33987	33887
34009	33933
34025	33964
34025	33893
34033	33861
34070	33871
34090	33839
34051	33816
33997	33821
33952	33823
33936	33884
33919	33795
33881	33833
33864	33827
33886	33831
33883	33857
33883	33839
33931	33836
33942	33887
33931	33887
33994	33860
34027	33886
34015	33831
34050	33780
34104	33827
34112	33793
34073	33747
34050	33760
34050	33771
33994	33773
33969	33813
33983	33827
33970	33884
33985	33822
34016	33843
34028	33841
34041	33903
34065	33928
34059	33867
34026	33864
34051	33882
34035	33863
34033	33871
34079	33883
33997	33858
33914	33847
33935	33858
33905	33846
33873	33837
33921	33853
33925	33873
33865	33867
33883	33865
33923	33875
33917	33872
33940	33848
34035	33841
34106	33829
34135	33824
34153	33850
34081	33837
34070	33804
34113	33830
34055	33844
34022	33850
34036	33864
34004	33853
33953	33861
33953	33871
33981	33870
33985	33879
34026	33882
34138	33895
34190	33923
34183	33873
34185	33835
34179	33871
34128	33878
34055	33864
34029	33848
34025	33806
34003	33793
33987	33837
33989	33873
33957	33879
33925	33897
33969	33891
33996	33867
33979	33905
34001	33941
34037	33922
34069	33914
34105	33942
34104	33931
34079	33923
34111	33951
34125	33940
34047	33898
34013	33863
34055	33861
34017	33883
33967	33903
34000	33898
34035	33887
34036	33872
34049	33893
34068	33903
34099	33901
34137	33930
34141	33929
34173	33889
34207	33917
34219	33945
34213	33930
34204	33913
34156	33901
34034	33877
33927	33873
33810	33909
33711	33930
33777	33909
33879	33913
33913	33951
34009	33934
34121	33919
34165	33959
34204	33957
34232	33915
34255	33916
34284	33911
34297	33871
34280	33853
34223	33858
34197	33852
34238	33844
34269	33878
34230	33902
34171	33901
34126	33934
34050	33938
34005	33901
34140	33907
34073	33927
34065	33933
34143	33951
34185	33933
34183	33874
34189	33857
34185	33871
34173	33889
34163	33886
34125	33873
34127	33877
34109	33878
34107	33882
34146	33909
34159	33943
34185	34005
34247	34053
34296	34059
34321	34081
34323	34081
34295	34031
34286	33985
34303	33941
34265	33908
34217	33912
34199	33895
34163	33876
34100	33874
34056	33857
34060	33884
34049	33924
34026	33918
34050	33934
34059	33941
34051	33921
34023	33937
33987	33943
34068	33919
34205	33898
34223	33937
34223	33885
34271	33857
34286	33935
34244	33931
34209	33877
34183	33877
34181	33868
34164	33881
34148	33919
34146	33929
34121	33923
34095	33899
34103	33898
34153	33928
34223	33931
34273	33901
34288	33899
34309	33893
34335	33867
34323	33892
34309	33927
34330	33919
34319	33893
34273	33869
34215	33874
34159	33931
34117	33961
34151	33969
34190	33980
34147	33946
34154	33960
34271	33973
34290	33962
34275	33975
34347	33926
34337	33892
34267	33923
34255	33921
34258	33921
34183	33959
34140	33959
34161	33939
34120	33951
34086	33985
34105	34030
34065	34006
34140	33957
34095	33954
34095	33982
34141	34001
34215	33991
34257	33994
34279	33998
34298	33960
34319	33917
34305	33971
34277	34010
34269	33943
34257	33941
34253	33977
34275	33974
34263	34027
34219	34064
34202	34032
34193	34028
34230	34083
34311	34094
34349	34059
34396	34053
34365	34050
34379	34032
34381	34013
34407	33976
34414	33971
34407	33986
34369	33967
34308	33945
34271	33941
34246	33963
34239	33987
34255	34019
34248	34019
34236	34013
34253	34037
34279	34084
34300	34089
34343	34062
34371	34073
34389	34065
34423	34013
34429	34028
34384	34060
34361	34066
34357	34083
34319	34077
34299	34078
34297	34087
34251	34081
34247	34121
34239	34137
34200	34137
34231	34191
34261	34216
34265	34213
34396	34191
34396	34151
34311	34102
34323	34066
34345	34055
34331	34052
34396	34067
34285	34047
34267	34027
34270	34072
34234	34097
34198	34099
34197	34119
34213	34131
34247	34127
34265	34157
34281	34183
34309	34178
34331	34170
34363	34169
34390	34117
34369	34079
34335	34083
34354	34065
34389	34072
34387	34095
34374	34062
34375	34052
34347	34095
34299	34128
34301	34152
34353	34130
34349	34147
34333	34215
34359	34217
34396	34207
34363	34235
34419	34229
34413	34191
34393	34163
34434	34137
34471	34085
34439	34071
34385	34077
34383	34092
34375	34129
34353	34161
34378	34179
34407	34178
34399	34159
34425	34148
34484	34161
34493	34179
34488	34183
34497	34194
34481	34194
34429	34187
34439	34175
34453	34195
34391	34213
34353	34191
34332	34184
34275	34185
34247	34165
34231	34215
34207	34286
34228	34268
34269	34234
34291	34235
34319	34234
34396	34262
34362	34291
34407	34245
34469	34205
34487	34226
34477	34264
34485	34273
34466	34241
34424	34223
34427	34229
34419	34218
34361	34215
34339	34250
34391	34307
34397	34299
34357	34274
34391	34266
34469	34285
34488	34396
34463	34271
34510	34260
34568	34276
34531	34261
34515	34286
34527	34295
34499	34223
34509	34229
34480	34271
34410	34261
34409	34261
34403	34300
34381	34305
34407	34283
34386	34287
34381	34320
34475	34362
34497	34347
34486	34269
34571	34255
34587	34287
34453	34250
34181	34219
33893	34236
33880	34251
34103	34269
34271	34289
34399	34301
34471	34319
34445	34339
34451	34323
34497	34303
34483	34334
34498	34369
34555	34379
34523	34413
34514	34408
34546	34360
34522	34376
34533	34384
34568	34341
34523	34355
34466	34353
34449	34289
34460	34319
34479	34366
34501	34372
34497	34409
34462	34390
34469	34357
34481	34388
34455	34373
34477	34359
34510	34395
34521	34353
34574	34306
34618	34326
34588	34363
34555	34379
34551	34353
34552	34328
34536	34337
34475	34357
34394	34363
34372	34391
34407	34419
34398	34411
34401	34409
34456	34406
34474	34408
34463	34411
34490	34415
34531	34391
34539	34360
34524	34359
34528	34366
34509	34356
34476	34339
34496	34351
34509	34361
34471	34396
34431	34339
34395	34365
34379	34395
34397	34389
34407	34419
34410	34433
34438	34398
34449	34417
34469	34425
34499	34394
34497	34391
34518	34389
34537	34415
34504	34445
34487	34407
34475	34398
34430	34418
34413	34404
34425	34423
34410	34472
34410	34463
34396	34441
34402	34451
34465	34467
34517	34477
34486	34468
34486	34448
34547	34426
34562	34401
34556	34401
34527	34429
34491	34461
34503	34473
34519	34449
34499	34433
34501	34465
34507	34475
34529	34495
34529	34513
34516	34473
34511	34473
34486	34519
34506	34527
34576	34505
34584	34464
34527	34466
34515	34510
34537	34464
34544	34450
34530	34493
34498	34461
34459	34465
34441	34509
34440	34543
34416	34567
34413	34535
34433	34513
34455	34531
34515	34561
34652	34609
34578	34626
34583	34605
34617	34567
34642	34559
34629	34587
34603	34609
34609	34617
34601	34610
34586	34575
34582	34571
34553	34611
34520	34633
34535	34658
34543	34685
34535	34661
34555	34657
34589	34694
34597	34689
34631	34636
34687	34614
34690	34652
34673	34530
34670	34536
34669	34589
34672	34587
34633	34587
34543	34585
34525	34579
34552	34597
34500	34629
34443	34661
34437	34665
34434	34637
34422	34625
34449	34661
34484	34651
34521	34623
34571	34635
34605	34616
34636	34559
34685	34565
34719	34603
34689	34596
34632	34579
34645	34579
34654	34583
34637	34585
34622	34611
34609	34636
34599	34643
34586	34645
34635	34625
34689	34650
34668	34665
34684	34669
34745	34664
34723	34639
34707	34645
34735	34655
34731	34638
34710	34625
34690	34632
34647	34649
34635	34661
34645	34682
34645	34683
34631	34647
34634	34633
34625	34664
34601	34650
34645	34623
34695	34657
34687	34663
34695	34624
34738	34611
34757	34611
34720	34586
34694	34597
34701	34623
34691	34585
34637	34579
34623	34625
34615	34639
34614	34672
34657	34709
34713	34693
34751	34697
34759	34730
34788	34728
34806	34725
34765	34727
34777	34695
34789	34663
34755	34685
34743	34719
34717	34658
34673	34613
34662	34659
34638	34665
34607	34646
34631	34693
34667	34739
34669	34721
34671	34698
34699	34726
34719	34773
34742	34786
34753	34757
34767	34739
34817	34737
34812	34705
34763	34707
34782	34771
34801	34757
34787	34707
34782	34750
34761	34771
34730	34776
34711	34808
34683	34817
34667	34843
34651	34908
34653	34799
34697	34841
34734	34840
34748	34847
34795	34839
34861	34784
34839	34766
34908	34793
34847	34789
34821	34782
34781	34785
34771	34751
34732	34741
34725	34778
34761	34807
34789	34795
34783	34785
34757	34821
34789	34857
34817	34841
34839	34833
34881	34908
34887	34813
34903	34807
34927	34801
34857	34793
34787	34778
34789	34761
34788	34763
34798	34766
34791	34776
34778	34811
34773	34831
34800	34805
34851	34787
34908	34793
34801	34787
34816	34788
34900	34787
34939	34785
34925	34785
34950	34758
34981	34745
34919	34768
34845	34769
34860	34722
34831	34723
34779	34748
34772	34773
34765	34785
34745	34796
34739	34821
34739	34785
34768	34769
34811	34819
34821	34823
34858	34802
34905	34790
34946	34763
34983	34763
34973	34798
34949	34811
34939	34801
34883	34782
34807	34797
34790	34818
34819	34809
34806	34908
34778	34839
34801	34816
34908	34819
34810	34839
34827	34823
34900	34810
34943	34843
34943	34852
34957	34833
34961	34832
34960	34836
34941	34836
34909	34908
34913	34807
34913	34775
34874	34805
34830	34908
34827	34879
34837	34911
34810	34900
34813	34873
34857	34889
34890	34885
34915	34887
34923	34920
34898	34943
34848	34953
34908	34969
34811	34988
34795	34963
34815	34935
34809	34893
34815	34859
34855	34871
34849	34877
34843	34881
34843	34885
34813	34848
34908	34859
34926	34915
34941	34935
34973	34935
35000	34907
35001	34901
35029	34902
35071	34887
35164	34899
35046	34934
35001	34917
35004	34909
35007	34935
34971	34955
34914	34987
34879	34985
34911	34949
34927	34923
34885	34945
34895	34963
34969	34922
34994	34907
34999	34971
35029	34953
35046	34891
35079	34919
35109	34903
35071	34879
35059	34908
35083	34891
35048	34887
34994	34916
34999	34925
34968	34907
34920	34886
34951	34888
34977	34907
34992	34934
35044	34942
35086	34925
35097	34920
35113	34923
35147	34900
35185	34925
35158	34983
35051	34989
35045	34995
35047	35011
34961	35005
34978	35004
35027	35005
34984	34974
34989	34941
35077	34928
35114	34923
35123	34939
35137	34951
35159	34953
35174	34927
35154	34903
35154	34895
35167	34905
35127	34922
35131	34923
35147	34897
35110	34866
35089	34878
35051	34913
35007	34940
35003	34987
35063	34957
35129	34890
35158	34900
35205	34922
35207	34902
35140	34917
35113	34934
35093	34901
35099	34887
35147	34977
35091	35036
35031	34997
35070	34955
35099	34966
35058	35005
35049	35031
35089	35013
35058	34975
35034	34953
35069	34943
35101	34952
35161	34969
35182	34955
35167	34936
35189	34934
35168	34905
35138	34897
35141	34956
35124	34984
35098	35007
35091	35007
35073	34977
35034	35006
35025	35019
35037	35011
35039	35012
35033	34995
35029	35026
35068	35038
35086	35017
35109	35011
35193	34982
35216	34943
35177	34941
35187	34967
35195	34957
35154	34919
35164	34929
35099	34929
35164	34895
35087	34913
35065	34959
35076	34973
35117	34981
35111	34965
35125	34967
35191	35019
35206	35025
35237	35015
35233	35000
35185	34979
35214	35014
35258	35041
35220	35021
35167	35034
35156	35036
35143	35006
35122	35025
35113	35164
35117	35094
35133	35061
35129	35073
35133	35088
35207	35057
35275	35068
35266	35103
35253	35084
35292	35083
35297	35058
35259	35010
35251	35073
35243	35137
35216	35103
35178	35073
35192	35067
35191	35164
35128	35117
35145	35128
35177	35135
35103	35109
35164	35095
35122	35115
35155	35110
35214	35113
35231	35164
35218	35074
35260	35045
35308	35063
35310	35084
35295	35074
35249	35066
35199	35078
35201	35092
35185	35092
35122	35114
35110	35133
35115	35123
35078	35164
35079	35039
35107	35022
35129	35049
35150	35102
35209	35093
35225	35062
35233	35102
35258	35147
35225	35133
35206	35119
35197	35143
35146	35128
35131	35117
35125	35153
35164	35162
35090	35160
35128	35144
35164	35123
35130	35139
35187	35178
35182	35189
35209	35179
35278	35170
35289	35139
35292	35127
35269	35187
35195	35214
35179	35172
35197	35140
35179	35117
35171	35119
35171	35135
35139	35159
35164	35181
35071	35167
35090	35127
35083	35159
35109	35193
35181	35161
35180	35159
35161	35163
35207	35113
35219	35117
35130	35191
35071	35185
35105	35127
35157	35122
35163	35144
35194	35155
35213	35177
35172	35210
35175	35247
35183	35265
35171	35246
35187	35247
35199	35251
35159	35242
35079	35209
34868	35194
34605	35191
34587	35194
34803	35219
35063	35217
35228	35193
35268	35189
35325	35188
35405	35184
35375	35187
35351	35201
35361	35224
35420	35237
35344	35214
35349	35212
35343	35253
35372	35258
35412	35203
35442	35164
35511	35131
35522	35126
35471	35168
35411	35177
35335	35190
35286	35241
35277	35238
35207	35231
35163	35279
35171	35301
35210	35293
35257	35259
35254	35275
35281	35297
35315	35281
35281	35275
35307	35254
35390	35239
35401	35258
35364	35239
35340	35223
35323	35221
35301	35199
35281	35214
35250	35231
35251	35233
35240	35247
35217	35285
35215	35303
35216	35274
35251	35287
35302	35357
35263	35359
35225	35319
35258	35309
35267	35289
35281	35274
35375	35262
35421	35245
35397	35255
35375	35252
35315	35229
35277	35265
35293	35325
35275	35339
35259	35334
35302	35319
35316	35325
35328	35335
35391	35319
35397	35317
35401	35333
35471	35319
35458	35300
35426	35305
35435	35307
35387	35319
35305	35295
35301	35275
35271	35271
35175	35275
35153	35330
35167	35358
35165	35344
35212	35345
35247	35331
35262	35333
35290	35356
35321	35344
35394	35298
35457	35273
35457	35263
35481	35273
35445	35301
35364	35317
35330	35301
35269	35305
35211	35331
35207	35350
35153	35377
35115	35377
35151	35347
35147	35355
35170	35373
35241	35390
35254	35421
35273	35453
35322	35425
35320	35375
35327	35389
35358	35420
35346	35397
35317	35355
35311	35329
35299	35333
35275	35346
35271	35359
35243	35371
35207	35375
35185	35380
35185	35401
35155	35441
35184	35454
35282	35454
35343	35484
35395	35443
35462	35357
35528	35367
35567	35386
35554	35347
35533	35309
35524	35319
35449	35328
35377	35303
35389	35313
35378	35420
35364	35420
35380	35315
35386	35375
35423	35376
35480	35369
35487	35409
35461	35381
35441	35333
35447	35325
35483	35333
35485	35364
35471	35412
35468	35398
35439	35397
35410	35453
35423	35453
35416	35461
35389	35491
35375	35465
35368	35436
35375	35443
35379	35454
35382	35461
35413	35443
35425	35391
35427	35375
35446	35415
35467	35415
35475	35405
35470	35399
35479	35358
35445	35343
35413	35387
35421	35404
35391	35414
35390	35451
35401	35463
35415	35433
35442	35385
35441	35396
35445	35426
35456	35409
35463	35403
35529	35410
35567	35364
35559	35361
35561	35381
35498	35358
35465	35339
35450	35334
35365	35351
35335	35392
35357	35449
35356	35464
35336	35419
35420	35405
35374	35427
35418	35443
35469	35429
35489	35400
35493	35394
35516	35389
35507	35375
35463	35391
35435	35405
35443	35403
35447	35419
35399	35417
35297	35406
35240	35435
35225	35470
35193	35458
35179	35454
35209	35491
35283	35513
35355	35503
35396	35476
35419	35439
35427	35408
35443	35408
35445	35428
35474	35429
35499	35389
35468	35393
35422	35423
35397	35416
35394	35419
35381	35447
35346	35478
35331	35454
35376	35435
35398	35426
35394	35433
35422	35479
35437	35466
35454	35449
35486	35464
35523	35448
35551	35439
35581	35484
35585	35473
35505	35417
35436	35425
35431	35418
35438	35447
35394	35472
35332	35475
35261	35545
35170	35561
35162	35521
35243	35513
35349	35491
35461	35432
35527	35415
35560	35425
35589	35415
35614	35420
35634	35461
35642	35495
35631	35457
35562	35423
35499	35426
35471	35469
35429	35506
35437	35479
35473	35493
35487	35498
35510	35461
35565	35467
35601	35467
35607	35431
35647	35434
35695	35452
35668	35429
35664	35463
35666	35513
35569	35498
35524	35483
35563	35486
35575	35507
35510	35549
35446	35590
35445	35611
35491	35598
35523	35579
35557	35589
35598	35561
35636	35498
35667	35505
35656	35535
35667	35497
35717	35499
35698	35560
35643	35555
35607	35523
35556	35555
35514	35577
35519	35585
35495	35633
35429	35635
35406	35630
35449	35605
35447	35589
35461	35619
35521	35553
35533	35498
35525	35557
35542	35549
35598	35497
35678	35517
35678	35560
35639	35565
35678	35605
35697	35685
35657	35712
35636	35699
35676	35662
35533	35613
35526	35569
35555	35551
35586	35567
35562	35534
35565	35511
35607	35541
35629	35499
35624	35433
35625	35464
35647	35474
35669	35455
35667	35511
35629	35523
35577	35490
35539	35547
35516	35583
35514	35569
35507	35612
35499	35605
35514	35560
35545	35676
35603	35614
35598	35586
35558	35585
35595	35595
35610	35578
35569	35573
35616	35634
35685	35659
35664	35606
35651	35586
35621	35620
35599	35621
35637	35629
35614	35676
35583	35707
35583	35701
35579	35706
35636	35713
35654	35695
35625	35665
35706	35642
35761	35633
35741	35621
35729	35639
35752	35663
35745	35689
35687	35713
35665	35705
35639	35710
35581	35744
35547	35801
35525	35866
35559	35865
35617	35848
35629	35879
35683	35888
35773	35867
35770	35932
35771	35806
35797	35762
35781	35732
35787	35699
35783	35717
35716	35721
35677	35694
35650	35677
35611	35668
35676	35726
35676	35758
35633	35749
35645	35763
35639	35765
35687	35738
35752	35741
35771	35759
35789	35749
35800	35737
35771	35733
35764	35707
35803	35706
35827	35750
35814	35793
35802	35780
35785	35734
35753	35699
35693	35725
35655	35773
35673	35766
35662	35738
35644	35729
35697	35746
35736	35765
35746	35763
35764	35753
35783	35701
35783	35689
35791	35727
35834	35719
35932	35731
35793	35739
35715	35691
35695	35698
35711	35757
35727	35767
35735	35763
35765	35803
35809	35932
35825	35877
35818	35885
35823	35856
35814	35823
35788	35822
35764	35821
35759	35773
35777	35786
35780	35838
35755	35822
35735	35802
35711	35809
35690	35799
35694	35799
35665	35795
35669	35814
35693	35842
35714	35833
35755	35841
35786	35859
35803	35851
35805	35870
35795	35894
35783	35830
35797	35789
35840	35830
35839	35847
35833	35817
35847	35804
35837	35808
35820	35797
35791	35785
35752	35813
35743	35867
35777	35932
35789	35864
35758	35876
35785	35900
35824	35885
35792	35867
35765	35870
35806	35864
35932	35932
35861	35869
35889	35876
35910	35878
35885	35877
35866	35885
35869	35890
35858	35906
35861	35941
35835	35949
35769	35929
35764	35924
35816	35919
35827	35923
35841	35951
35887	35941
35907	35918
35898	35911
35891	35911
35911	35941
35907	35969
35876	35931
35861	35885
35876	35908
35932	35943
35848	35947
35806	35982
35795	35973
35827	35943
35860	35946
35893	35937
35947	35951
35975	35975
35999	35949
36042	35951
36071	35928
36087	35897
36071	35933
36019	35935
35963	35885
35961	35921
35941	35961
35908	35923
35905	35915
35887	35933
35887	35900
35896	35877
35890	35897
35911	35940
35957	35977
35977	35970
35971	35901
35971	35882
35993	35905
36039	35913
36029	35926
35961	35943
35957	35941
35974	35973
35943	35987
35941	35945
35959	35953
35946	35990
35935	35998
35924	35984
35928	35991
35971	36026
36046	36017
36061	36004
35997	35995
35956	35986
35894	36031
35851	36119
35901	36154
35976	36114
36022	36043
36003	36015
35987	36057
36023	36055
36003	36003
35948	36015
35929	36021
35935	35998
35983	36017
36033	36035
36069	36059
36115	36067
36174	36025
36200	35995
36174	36009
36152	36029
36151	36029
36172	36009
36164	35989
36110	35963
36095	35973
36103	36058
36065	36117
36019	36122
36037	36104
36051	36188
36031	36138
36052	36099
36099	36091
36103	36151
36143	36123
36181	36049
36165	36065
36167	36084
36168	36039
36148	36001
36137	36014
36142	36052
36125	36080
36093	36125
36084	36151
36051	36137
36021	36149
36034	36141
36039	36074
36077	36113
36146	36145
36148	36084
36161	36079
36224	36082
36228	36061
36193	36095
36199	36087
36193	36049
36148	36055
36142	36081
36123	36097
36069	36101
36060	36086
36078	36086
